NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 82038006;CAYLUS;44.220167;1.704167;274;20230516;0.0;1;10.8;1;429;9;16.3;1;1255;9;11.9;1;13.6;1;5.5;1;;;;;0;9;3.7;1;;;6.9;1;10;1;1702;9;13.0;1;320;1;1028;9;;;;;;;11.8;9;;;1136;9
 82038006;CAYLUS;44.220167;1.704167;274;20230517;0.0;1;3.6;1;438;9;19.0;1;1249;9;12.0;1;11.3;1;15.4;1;;;;;0;9;3.4;1;;;7.6;1;350;1;1202;9;13.9;1;330;1;1326;9;;;;;;;12.3;9;;;1254;9
 82038006;CAYLUS;44.220167;1.704167;274;20230518;0.0;1;8.3;1;440;9;16.3;1;1457;9;12.4;1;12.3;1;8.0;1;;;;;0;9;1.5;1;;;3.6;1;330;1;814;9;6.1;1;360;1;939;9;;;;;;;5.6;9;;;939;9
 82038006;CAYLUS;44.220167;1.704167;274;20230519;0.0;1;9.7;1;440;9;17.6;1;1719;9;12.8;1;13.7;1;7.9;1;;;;;0;9;1.6;1;;;3.8;1;330;1;1727;9;6.8;1;330;1;1753;9;;;;;;;6.3;9;;;1753;9
 82038006;CAYLUS;44.220167;1.704167;274;20230520;1.0;1;7.8;1;128;9;19.8;1;1129;9;14.1;1;13.8;1;12.0;1;;;;;0;9;1.2;1;;;4.0;1;240;1;1007;9;7.6;1;230;1;1111;9;;;;;;;7.3;9;;;1111;9
 82038006;CAYLUS;44.220167;1.704167;274;20230521;5.0;1;11.4;1;144;9;17.7;1;1525;9;14.0;1;14.6;1;6.3;1;;;;;0;9;1.0;1;;;2.5;1;260;1;1354;9;4.3;1;260;1;1400;9;;;;;;;4.0;9;;;1400;9
 82038006;CAYLUS;44.220167;1.704167;274;20230522;2.4;1;11.9;1;418;9;22.2;1;1157;9;16.8;1;17.1;1;10.3;1;;;;;0;9;1.3;1;;;3.4;1;250;1;1124;9;6.3;1;230;1;1140;9;;;;;;;5.5;9;;;1140;9
 82038006;CAYLUS;44.220167;1.704167;274;20230523;0.6;1;11.8;1;457;9;24.6;1;1339;9;17.0;1;18.2;1;12.8;1;;;;;0;9;1.2;1;;;3.6;1;140;1;1523;9;6.5;1;100;1;1513;9;;;;;;;5.9;9;;;1245;9
 82038006;CAYLUS;44.220167;1.704167;274;20230524;2.8;1;13.0;1;5;9;22.9;1;1622;9;16.5;1;18.0;1;9.9;1;;;;;0;9;1.4;1;;;4.0;1;250;1;1630;9;7.0;1;290;1;1534;9;;;;;;;6.7;9;;;1534;9
 82038006;CAYLUS;44.220167;1.704167;274;20230525;0.0;1;9.9;1;433;9;21.7;1;1524;9;15.4;1;15.8;1;11.8;1;;;;;0;9;1.8;1;;;4.2;1;120;1;1624;9;7.3;1;120;1;1618;9;;;;;;;6.8;9;;;1618;9
 82038006;CAYLUS;44.220167;1.704167;274;20230526;0.2;1;10.6;1;18;9;27.6;1;1552;9;19.5;1;19.1;1;17.0;1;;;;;0;9;2.1;1;;;4.2;1;150;1;1359;9;7.6;1;110;1;1251;9;;;;;;;7.0;9;;;1251;9
 82038006;CAYLUS;44.220167;1.704167;274;20230527;0.0;1;11.7;1;417;9;28.8;1;1616;9;20.9;1;20.3;1;17.1;1;;;;;0;9;1.5;1;;;2.9;1;120;1;738;9;6.1;1;260;1;1347;9;;;;;;;5.7;9;;;1347;9
 82038006;CAYLUS;44.220167;1.704167;274;20230528;0.0;1;12.6;1;336;9;29.0;1;1340;9;20.0;1;20.8;1;16.4;1;;;;;0;9;2.1;1;;;5.6;1;10;1;1547;9;11.1;1;360;1;1540;9;;;;;;;10.5;9;;;1540;9
 82038006;CAYLUS;44.220167;1.704167;274;20230529;8.0;1;13.8;1;2205;9;27.5;1;1357;9;18.1;1;20.7;1;13.7;1;;;;;0;9;1.7;1;;;5.6;1;70;1;1436;9;10.5;1;70;1;1443;9;;;;;;;9.7;9;;;1443;9
 82038006;CAYLUS;44.220167;1.704167;274;20230530;0.2;1;12.5;1;313;9;27.0;1;1531;9;19.9;1;19.8;1;14.5;1;;;;;0;9;1.3;1;;;2.6;1;110;1;1250;9;5.4;1;120;1;1249;9;;;;;;;5.0;9;;;1249;9
 82038006;CAYLUS;44.220167;1.704167;274;20230531;62.3;1;13.6;1;242;9;25.5;1;1406;9;17.1;1;19.6;1;11.9;1;;;;;0;9;2.1;1;;;11.2;1;120;1;1543;9;18.4;1;120;1;1541;9;;;;;;;16.6;9;;;1540;9
 82038006;CAYLUS;44.220167;1.704167;274;20230601;0.0;1;13.5;1;427;9;25.4;1;1418;9;18.2;1;19.5;1;11.9;1;;;;;0;9;2.0;1;;;4.4;1;130;1;1214;9;7.7;1;100;1;926;9;;;;;;;6.9;9;;;926;9
 82038006;CAYLUS;44.220167;1.704167;274;20230602;0.6;1;12.1;1;414;9;26.5;1;1201;9;18.3;1;19.3;1;14.4;1;;;;;0;9;1.4;1;;;4.9;1;110;1;1354;9;9.3;1;110;1;1346;9;;;;;;;8.5;9;;;1346;9
 82038006;CAYLUS;44.220167;1.704167;274;20230603;0.0;1;13.7;1;457;9;25.5;1;1542;9;19.0;1;19.6;1;11.8;1;;;;;0;9;1.3;1;;;4.3;1;130;1;1753;9;6.9;1;130;1;1750;9;;;;;;;6.7;9;;;1750;9
 82038006;CAYLUS;44.220167;1.704167;274;20230604;0.2;1;12.3;1;310;9;27.2;1;1429;9;19.5;1;19.8;1;14.9;1;;;;;0;9;1.5;1;;;3.0;1;90;1;1701;9;5.6;1;90;1;1725;9;;;;;;;5.0;9;;;1724;9
 82038006;CAYLUS;44.220167;1.704167;274;20230605;0.0;1;12.5;1;423;9;27.3;1;1357;9;19.8;1;19.9;1;14.8;1;;;;;0;9;1.4;1;;;4.2;1;350;1;1658;9;8.7;1;350;1;1632;9;;;;;;;7.6;9;;;1632;9
 82038006;CAYLUS;44.220167;1.704167;274;20230606;4.4;1;13.3;1;353;9;27.5;1;1407;9;19.2;1;20.4;1;14.2;1;;;;;0;9;1.6;1;;;5.3;1;140;1;1650;9;9.0;1;140;1;1642;9;;;;;;;8.0;9;;;1642;9
 82038006;CAYLUS;44.220167;1.704167;274;20230607;0.0;1;12.0;1;406;9;27.2;1;1412;9;20.6;1;19.6;1;15.2;1;;;;;0;9;2.7;1;;;5.0;1;110;1;1037;9;8.8;1;110;1;1148;9;;;;;;;8.3;9;;;1148;9
 82038006;CAYLUS;44.220167;1.704167;274;20230608;0.0;1;16.2;1;421;9;27.5;1;1252;9;21.7;1;21.9;1;11.3;1;;;;;0;9;3.4;1;;;5.0;1;100;1;827;9;10.5;1;150;1;1534;9;;;;;;;9.0;9;;;1534;9
 82038006;CAYLUS;44.220167;1.704167;274;20230609;10.0;1;17.9;1;1421;9;24.1;1;850;9;19.2;1;21.0;1;6.2;1;;;;;0;9;2.4;1;;;5.5;1;120;1;821;9;9.6;1;120;1;754;9;;;;;;;8.5;9;;;816;9
 82038006;CAYLUS;44.220167;1.704167;274;20230610;0.2;1;13.3;1;306;9;26.8;1;1628;9;20.5;1;20.1;1;13.5;1;;;;;0;9;1.6;1;;;4.4;1;300;1;1335;9;7.9;1;330;1;1345;9;;;;;;;7.3;9;;;1335;9
 82038006;CAYLUS;44.220167;1.704167;274;20230611;2.4;1;15.1;1;319;9;27.2;1;1101;9;20.5;1;21.2;1;12.1;1;;;;;0;9;1.2;1;;;5.3;1;260;1;1709;9;10.1;1;230;1;1648;9;;;;;;;9.6;9;;;1706;9
 82038006;CAYLUS;44.220167;1.704167;274;20230612;0.0;1;15.5;1;406;9;25.7;1;1537;9;18.8;1;20.6;1;10.2;1;;;;;0;9;1.2;1;;;4.2;1;40;1;1628;9;7.8;1;30;1;1620;9;;;;;;;6.7;9;;;1624;9
 82038006;CAYLUS;44.220167;1.704167;274;20230613;11.3;1;14.9;1;2356;9;25.0;1;1535;9;18.9;1;20.0;1;10.1;1;;;;;0;9;1.7;1;;;6.9;1;340;1;1619;9;12.3;1;340;1;1611;9;;;;;;;11.3;9;;;1611;9
 82038006;CAYLUS;44.220167;1.704167;274;20230614;0.0;1;16.0;1;2129;9;26.6;1;1510;9;20.5;1;21.3;1;10.6;1;;;;;0;9;3.0;1;;;6.4;1;260;9;2208;9;10.7;1;260;9;2208;9;;;;;;;9.2;9;;;2219;9
 82038006;CAYLUS;44.220167;1.704167;274;20230615;0.2;1;16.6;1;421;9;22.6;1;1630;9;18.2;1;19.6;1;6.0;1;;;;;0;9;2.2;1;;;4.5;1;270;1;3;9;8.3;1;330;1;1703;9;;;;;;;7.6;9;;;1703;9
 82038006;CAYLUS;44.220167;1.704167;274;20230616;0.0;1;12.4;1;421;9;28.6;1;1531;9;20.6;1;20.5;1;16.2;1;;;;;0;9;1.2;1;;;2.9;1;340;1;1610;9;5.4;1;310;1;1107;9;;;;;;;4.9;9;;;1107;9
 82038006;CAYLUS;44.220167;1.704167;274;20230617;0.6;1;14.3;1;308;9;32.0;1;1529;9;23.5;1;23.2;1;17.7;1;;;;;0;9;1.7;1;;;6.7;1;280;9;2050;9;13.7;1;270;9;2043;9;;;;;;;12.2;9;;;2033;9
 82038006;CAYLUS;44.220167;1.704167;274;20230618;27.4;1;17.5;1;414;9;28.9;1;1305;9;23.2;1;23.2;1;11.4;1;;;;;0;9;2.5;1;;;8.4;1;250;9;2207;9;14.6;1;260;9;2205;9;;;;;;;13.6;9;;;2205;9
 82038006;CAYLUS;44.220167;1.704167;274;20230619;1.0;1;16.8;1;426;9;24.7;1;1229;9;20.8;1;20.8;1;7.9;1;;;;;0;9;3.5;1;;;6.7;1;130;1;1530;9;12.8;1;140;1;1526;9;;;;;;;11.7;9;;;1526;9
 82038006;CAYLUS;44.220167;1.704167;274;20230620;2.0;1;16.5;1;429;9;28.1;1;1411;9;22.0;1;22.3;1;11.6;1;;;;;0;9;2.5;1;;;6.6;1;260;1;1829;9;12.1;1;230;1;1825;9;;;;;;;11.3;9;;;1825;9
 82038006;CAYLUS;44.220167;1.704167;274;20230621;14.5;1;17.4;1;154;9;27.8;1;1640;9;22.5;1;22.6;1;10.4;1;;;;;0;9;1.7;1;;;7.4;1;260;9;2350;9;17.7;1;230;9;2344;9;;;;;;;16.5;9;;;2344;9
 82038006;CAYLUS;44.220167;1.704167;274;20230622;0.0;1;17.2;1;204;9;25.1;1;1605;9;19.9;1;21.2;1;7.9;1;;;;;0;9;2.4;1;;;5.2;1;280;1;859;9;10.1;1;340;1;1506;9;;;;;;;9.2;9;;;1250;9
 82038006;CAYLUS;44.220167;1.704167;274;20230623;0.2;1;13.5;1;348;9;26.9;1;1603;9;19.6;1;20.2;1;13.4;1;;;;;0;9;1.7;1;;;4.4;1;320;1;1736;9;8.1;1;320;1;1413;9;;;;;;;7.7;9;;;1413;9
 82038006;CAYLUS;44.220167;1.704167;274;20230624;0.2;1;13.9;1;357;9;30.1;1;1647;9;22.2;1;22.0;1;16.2;1;;;;;0;9;1.6;1;;;4.5;1;30;1;845;9;9.0;1;40;1;841;9;;;;;;;8.3;9;;;841;9
 82038006;CAYLUS;44.220167;1.704167;274;20230625;0.0;1;15.1;1;422;9;30.7;1;1501;9;24.4;1;22.9;1;15.6;1;;;;;0;9;2.4;1;;;5.2;1;270;9;2316;9;8.7;1;260;9;2316;9;;;;;;;7.6;9;;;2313;9
 82038006;CAYLUS;44.220167;1.704167;274;20230626;0.0;1;18.5;1;442;9;26.9;1;1534;9;21.8;1;22.7;1;8.4;1;;;;;0;9;2.4;1;;;5.3;1;330;1;306;9;8.6;1;320;1;305;9;;;;;;;7.8;9;;;305;9
 82038006;CAYLUS;44.220167;1.704167;274;20230627;0.0;1;13.9;1;430;9;26.7;1;1313;9;20.5;1;20.3;1;12.8;1;;;;;0;9;1.9;1;;;5.1;1;330;1;1541;9;9.0;1;300;1;1222;9;;;;;;;7.7;9;;;1222;9
 82038006;CAYLUS;44.220167;1.704167;274;20230628;0.0;1;11.8;1;422;9;28.1;1;1438;9;20.3;1;20.0;1;16.3;1;;;;;0;9;1.2;1;;;4.0;1;330;1;1652;9;6.4;1;310;1;1543;9;;;;;;;6.0;9;;;1543;9
 82038006;CAYLUS;44.220167;1.704167;274;20230629;10.8;1;13.2;1;417;9;26.1;1;1316;9;19.8;1;19.7;1;12.9;1;;;;;0;9;2.2;1;;;4.6;1;230;1;1335;9;8.4;1;270;1;1335;9;;;;;;;7.8;9;;;1335;9
 82038006;CAYLUS;44.220167;1.704167;274;20230630;1.8;1;15.6;1;441;9;22.5;1;1330;9;18.1;1;19.1;1;6.9;1;;;;;0;9;3.6;1;;;6.7;1;300;1;1557;9;12.3;1;310;1;1357;9;;;;;;;11.8;9;;;1357;9
 82038006;CAYLUS;44.220167;1.704167;274;20230701;10.8;1;14.6;1;234;9;22.0;1;1454;9;17.6;1;18.3;1;7.4;1;;;;;0;9;3.1;1;;;6.0;1;260;1;1215;9;11.6;1;270;1;1459;9;;;;;;;10.2;9;;;1459;9
 82038006;CAYLUS;44.220167;1.704167;274;20230702;0.2;1;16.7;1;251;9;24.5;1;1320;9;19.5;1;20.6;1;7.8;1;;;;;0;9;2.5;1;;;4.9;1;280;1;1329;9;9.3;1;310;1;1539;9;;;;;;;8.6;9;;;1324;9
 82038006;CAYLUS;44.220167;1.704167;274;20230703;0.0;1;11.7;1;417;9;25.8;1;1657;9;19.0;1;18.8;1;14.1;1;;;;;0;9;1.7;1;;;4.1;1;330;1;845;9;8.2;1;320;1;937;9;;;;;;;7.4;9;;;937;9
 82038006;CAYLUS;44.220167;1.704167;274;20230704;0.2;1;14.0;1;41;9;26.1;1;1504;9;20.6;1;20.1;1;12.1;1;;;;;0;9;1.9;1;;;4.2;1;260;1;1653;9;7.4;1;280;1;1606;9;;;;;;;6.6;9;;;1606;9
 82038006;CAYLUS;44.220167;1.704167;274;20230705;0.0;1;15.2;1;136;9;25.6;1;1341;9;19.8;1;20.4;1;10.4;1;;;;;0;9;1.8;1;;;3.7;1;220;1;1458;9;7.6;1;210;1;1408;9;;;;;;;7.0;9;;;1408;9
 82038006;CAYLUS;44.220167;1.704167;274;20230706;0.6;1;14.5;1;414;9;30.4;1;1547;9;22.9;1;22.5;1;15.9;1;;;;;0;9;1.4;1;;;2.6;1;30;1;1337;9;5.6;1;20;1;1355;9;;;;;;;5.2;9;;;1355;9
 82038006;CAYLUS;44.220167;1.704167;274;20230707;8.2;1;16.6;1;424;9;31.8;1;1432;9;23.1;1;24.2;1;15.2;1;;;;;0;9;3.5;1;;;7.1;1;210;1;1855;9;15.4;1;220;1;1852;9;;;;;;;13.8;9;;;1852;9
 82038006;CAYLUS;44.220167;1.704167;274;20230708;0.0;1;16.7;1;433;9;32.3;1;1434;9;25.0;1;24.5;1;15.6;1;;;;;0;9;2.2;1;;;5.4;1;120;1;48;9;8.8;1;130;1;45;9;;;;;;;7.9;9;;;45;9
 82038006;CAYLUS;44.220167;1.704167;274;20230709;0.0;1;18.9;1;437;9;31.1;1;1422;9;25.3;1;25.0;1;12.2;1;;;;;0;9;2.1;1;;;4.0;1;240;1;816;9;7.2;1;220;1;804;9;;;;;;;6.6;9;;;804;9
 82038006;CAYLUS;44.220167;1.704167;274;20230710;0.0;1;18.5;1;400;9;34.1;1;1548;9;26.6;1;26.3;1;15.6;1;;;;;0;9;1.3;1;;;2.8;1;310;1;1225;9;6.8;1;340;1;1430;9;;;;;;;6.0;9;;;1430;9
 82038006;CAYLUS;44.220167;1.704167;274;20230711;0.0;1;20.6;1;247;9;33.3;1;1333;9;27.1;1;27.0;1;12.7;1;;;;;0;9;2.6;1;;;5.8;1;290;9;2122;9;11.0;1;290;9;2128;9;;;;;;;10.7;9;;;2113;9
 82038006;CAYLUS;44.220167;1.704167;274;20230712;0.0;1;18.7;1;443;9;26.0;1;1333;9;21.3;1;22.4;1;7.3;1;;;;;0;9;1.9;1;;;4.1;1;310;1;1421;9;7.3;1;340;1;1417;9;;;;;;;6.8;9;;;1417;9
 82038006;CAYLUS;44.220167;1.704167;274;20230713;0.2;1;15.3;1;350;9;25.9;1;1551;9;19.3;1;20.6;1;10.6;1;;;;;0;9;2.3;1;;;4.7;1;290;1;1003;9;9.2;1;270;1;1036;9;;;;;;;8.4;9;;;1036;9
 82038006;CAYLUS;44.220167;1.704167;274;20230714;0.0;1;11.1;1;439;9;35.7;1;1539;9;24.8;1;23.4;1;24.6;1;;;;;0;9;2.6;1;;;6.2;1;120;9;2154;9;11.7;1;120;9;2055;9;;;;;;;10.4;9;;;2137;9
 82038006;CAYLUS;44.220167;1.704167;274;20230715;0.0;1;19.5;1;1719;9;29.6;1;1233;9;22.6;1;24.6;1;10.1;1;;;;;0;9;2.4;1;;;7.1;1;320;1;1615;9;12.3;1;330;1;1608;9;;;;;;;11.5;9;;;1608;9
 82038006;CAYLUS;44.220167;1.704167;274;20230716;0.0;1;17.2;1;431;9;28.1;1;1358;9;21.6;1;22.7;1;10.9;1;;;;;0;9;1.9;1;;;5.1;1;330;1;1747;9;8.1;1;310;1;1747;9;;;;;;;7.5;9;;;1739;9
 82038006;CAYLUS;44.220167;1.704167;274;20230717;0.0;1;14.8;1;251;9;31.7;1;1423;9;24.2;1;23.3;1;16.9;1;;;;;0;9;1.5;1;;;3.7;1;330;1;1716;9;9.6;1;10;1;1225;9;;;;;;;8.9;9;;;1225;9
 82038006;CAYLUS;44.220167;1.704167;274;20230718;0.0;1;19.8;1;335;9;35.0;1;1214;9;27.5;1;27.4;1;15.2;1;;;;;0;9;2.5;1;;;4.8;1;300;1;1553;9;9.1;1;300;1;1546;9;;;;;;;8.5;9;;;1546;9
 82038006;CAYLUS;44.220167;1.704167;274;20230719;0.0;1;17.6;1;457;9;27.6;1;1417;9;21.8;1;22.6;1;10.0;1;;;;;0;9;2.2;1;;;4.7;1;300;1;1454;9;9.3;1;320;1;1532;9;;;;;;;8.0;9;;;1532;9
 82038006;CAYLUS;44.220167;1.704167;274;20230720;0.0;1;12.6;1;439;9;30.0;1;1416;9;22.2;1;21.3;1;17.4;1;;;;;0;9;2.2;1;;;5.1;1;270;1;1646;9;8.5;1;280;1;1714;9;;;;;;;7.7;9;;;1450;9
 82038006;CAYLUS;44.220167;1.704167;274;20230721;0.0;1;15.2;1;506;9;25.4;1;1551;9;19.5;1;20.3;1;10.2;1;;;;;0;9;2.4;1;;;5.3;1;270;1;1305;9;9.4;1;260;1;1331;9;;;;;;;8.8;9;;;1331;9
 82038006;CAYLUS;44.220167;1.704167;274;20230722;0.0;1;12.7;1;452;9;27.9;1;1624;9;20.3;1;20.3;1;15.2;1;;;;;0;9;1.5;1;;;4.1;1;260;1;1438;9;7.4;1;260;1;1200;9;;;;;;;6.4;9;;;1100;9
 82038006;CAYLUS;44.220167;1.704167;274;20230723;19.7;1;14.3;1;436;9;32.5;1;1546;9;24.2;1;23.4;1;18.2;1;;;;;0;9;1.9;1;;;3.8;1;280;1;1653;9;8.0;1;310;1;1323;9;;;;;;;6.9;9;;;1324;9
 82038006;CAYLUS;44.220167;1.704167;274;20230724;0.6;1;17.8;1;551;9;24.8;1;1242;9;20.1;1;21.3;1;7.0;1;;;;;0;9;2.7;1;;;6.9;1;260;1;207;9;12.9;1;260;1;207;9;;;;;;;11.8;9;;;206;9
 82038006;CAYLUS;44.220167;1.704167;274;20230725;0.0;1;15.2;1;537;9;22.8;1;1449;9;17.9;1;19.0;1;7.6;1;;;;;0;9;4.0;1;;;6.7;1;290;1;1342;9;13.6;1;290;1;1517;9;;;;;;;12.2;9;;;1517;9
 82038006;CAYLUS;44.220167;1.704167;274;20230726;0.0;1;12.1;1;512;9;23.1;1;1649;9;17.7;1;17.6;1;11.0;1;;;;;0;9;1.3;1;;;4.9;1;280;1;1447;9;9.8;1;260;1;1439;9;;;;;;;9.3;9;;;1439;9
 82038006;CAYLUS;44.220167;1.704167;274;20230727;0.0;1;13.9;1;32;9;30.8;1;1608;9;22.8;1;22.4;1;16.9;1;;;;;0;9;1.9;1;;;7.6;1;230;9;2136;9;13.6;1;230;9;2126;9;;;;;;;12.8;9;;;2126;9
 82038006;CAYLUS;44.220167;1.704167;274;20230728;0.0;1;18.2;1;356;9;28.6;1;1557;9;22.3;1;23.4;1;10.4;1;;;;;0;9;1.4;1;;;3.4;1;230;1;1149;9;6.4;1;180;1;1116;9;;;;;;;5.8;9;;;1116;9
 82038006;CAYLUS;44.220167;1.704167;274;20230729;0.0;1;16.2;1;309;9;31.2;1;1326;9;24.0;1;23.7;1;15.0;1;;;;;0;9;2.6;1;;;6.0;1;330;1;1844;9;9.9;1;250;1;1347;9;;;;;;;9.2;9;;;1840;9
 82038006;CAYLUS;44.220167;1.704167;274;20230730;0.0;1;16.5;1;457;9;25.8;1;1527;9;20.0;1;21.2;1;9.3;1;;;;;0;9;2.2;1;;;5.3;1;270;1;1328;9;9.7;1;330;1;1257;9;;;;;;;9.1;9;;;1257;9
 82038006;CAYLUS;44.220167;1.704167;274;20230731;0.0;1;11.3;1;402;9;27.7;1;1436;9;19.8;1;19.5;1;16.4;1;;;;;0;9;1.8;1;;;4.4;1;270;1;1553;9;9.0;1;250;1;1245;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230801;2.6;1;14.3;1;306;9;27.3;1;1454;9;20.2;1;20.8;1;13.0;1;;;;;0;9;3.1;1;;;6.4;1;270;1;1347;9;11.5;1;270;1;1306;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230802;0.4;1;14.8;1;419;9;28.7;1;1336;9;20.8;1;21.8;1;13.9;1;;;;;0;9;3.3;1;;;6.6;1;230;1;1330;9;12.7;1;260;1;1927;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230803;5.6;1;14.6;1;449;9;23.9;1;1210;9;18.1;1;19.3;1;9.3;1;;;;;0;9;3.5;1;;;8.0;1;290;1;1239;9;19.9;1;250;1;1230;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230804;1.8;1;14.3;1;247;9;21.3;1;1421;9;16.8;1;17.8;1;7.0;1;;;;;0;9;4.0;1;;;7.2;1;310;1;1431;9;13.4;1;290;1;1329;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230805;0.0;1;13.1;1;102;9;22.2;1;1225;9;17.5;1;17.7;1;9.1;1;;;;;0;9;3.7;1;;;7.0;1;290;1;1707;9;12.2;1;280;1;1701;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230806;0.0;1;14.4;1;406;9;21.9;1;1428;9;16.8;1;18.2;1;7.5;1;;;;;0;9;3.3;1;;;6.6;1;330;1;1438;9;11.5;1;320;1;1429;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230807;0.0;1;7.7;1;458;9;25.5;1;1521;9;17.0;1;16.6;1;17.8;1;;;;;0;9;1.8;1;;;4.0;1;360;1;1401;9;9.4;1;340;1;1459;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230808;0.0;1;9.8;1;324;9;29.2;1;1538;9;19.6;1;19.5;1;19.4;1;;;;;0;9;2.0;1;;;3.9;1;330;1;1602;9;7.2;1;260;1;1233;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230809;0.0;1;11.2;1;456;9;34.4;1;1603;9;23.6;1;22.8;1;23.2;1;;;;;0;9;1.6;1;;;3.0;1;360;1;1126;9;6.7;1;180;1;1228;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230810;0.0;1;17.0;1;515;9;30.1;1;1603;9;23.5;1;23.6;1;13.1;1;;;;;0;9;3.3;1;;;6.0;1;270;1;1254;9;10.9;1;230;1;1229;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230811;0.0;1;14.2;1;502;9;33.3;1;1500;9;23.6;1;23.8;1;19.1;1;;;;;0;9;1.3;1;;;3.6;1;250;1;1050;9;7.2;1;260;1;1049;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230812;0.0;1;15.8;1;453;9;33.3;1;1458;9;25.2;1;24.6;1;17.5;1;;;;;0;9;2.0;1;;;4.4;1;250;1;1656;9;7.3;1;250;1;1558;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230813;0.0;1;18.7;1;448;9;34.0;1;1354;9;25.9;1;26.4;1;15.3;1;;;;;0;9;1.5;1;;;3.8;1;220;1;1344;9;6.4;1;120;1;1231;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230814;0.2;1;19.7;1;216;9;34.7;1;1342;9;26.9;1;27.2;1;15.0;1;;;;;0;9;3.0;1;;;6.6;1;120;1;719;9;12.6;1;130;1;719;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230815;0.0;1;19.5;1;259;9;33.1;1;1457;9;25.3;1;26.3;1;13.6;1;;;;;0;9;2.2;1;;;5.7;1;10;1;255;9;12.2;1;350;1;246;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230816;0.0;1;19.4;1;142;9;31.8;1;1611;9;25.2;1;25.6;1;12.4;1;;;;;0;9;1.9;1;;;3.9;1;230;1;1403;9;7.5;1;250;1;1343;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230817;0.0;1;18.4;1;525;9;35.2;1;1607;9;26.5;1;26.8;1;16.8;1;;;;;0;9;2.1;1;;;4.5;1;140;1;1719;1;8.8;1;160;1;1211;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230818;0.0;1;18.4;1;511;9;37.9;1;1413;9;28.1;1;28.2;1;19.5;1;;;;;0;9;2.6;1;;;5.0;1;120;1;1019;9;9.9;1;110;1;1114;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230819;0.0;1;17.2;1;450;9;35.7;1;1500;9;27.4;1;26.5;1;18.5;1;;;;;0;9;1.5;1;;;3.4;1;280;1;1342;9;6.7;1;310;1;1004;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230820;0.0;1;20.0;1;446;9;37.6;1;1458;9;29.1;1;28.8;1;17.6;1;;;;;0;9;1.8;1;;;4.4;1;320;1;1809;9;7.6;1;260;1;1433;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230821;0.0;1;20.5;1;513;9;38.3;1;1438;9;28.5;1;29.4;1;17.8;1;;;;;0;9;1.3;1;;;3.2;1;290;1;1453;9;6.9;1;250;1;1344;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230822;0.0;1;21.1;1;431;9;38.2;1;1509;9;29.5;1;29.7;1;17.1;1;;;;;0;9;1.7;1;;;4.2;1;260;1;1641;9;7.9;1;270;1;1517;9;;;;;;;;;;;;
 82038006;CAYLUS;44.220167;1.704167;274;20230823;0.0;1;23.2;1;505;9;41.7;1;1513;9;32.2;1;32.5;1;18.5;1;;;;;0;9;1.9;1;;;3.7;1;270;1;1441;9;7.4;1;360;1;1731;9;;;;;;;;;;;;
