NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231014;0.4;1;13.3;1;736;9;16.8;1;1052;9;13.7;1;15.1;1;3.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231015;0.0;1;6.0;1;549;9;14.7;1;1250;9;9.4;1;10.4;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231016;0.0;1;6.7;1;2351;9;16.1;1;1130;9;12.5;1;11.4;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231017;0.0;1;12.4;1;2121;9;15.1;1;547;9;13.4;1;13.8;1;2.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231018;14.7;1;12.8;1;1801;9;18.4;1;1107;9;15.6;1;15.6;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231019;14.1;1;13.4;1;158;9;17.0;1;1212;9;14.8;1;15.2;1;3.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231020;17.3;1;9.3;1;635;9;13.4;1;920;9;10.7;1;11.4;1;4.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231021;2.4;1;6.7;1;641;9;11.7;1;1426;9;8.1;1;9.2;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231022;1.6;1;4.0;1;518;9;12.8;1;1159;9;9.0;1;8.4;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231023;18.4;1;9.8;1;1918;9;16.0;1;1222;9;12.1;1;12.9;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231024;0.8;1;8.3;1;1729;9;12.3;1;1342;9;9.8;1;10.3;1;4.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231025;13.5;1;8.4;1;2109;9;12.0;1;415;9;10.4;1;10.2;1;3.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231026;28.6;1;9.7;1;2044;9;11.8;1;1658;9;10.9;1;10.8;1;2.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231027;1.8;1;7.9;1;452;9;12.1;1;1212;9;8.7;1;10.0;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231028;0.0;1;6.4;1;355;9;15.2;1;1334;9;10.5;1;10.8;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231029;0.0;1;10.1;1;2300;9;15.0;1;1020;9;12.9;1;12.6;1;4.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231030;3.6;1;7.2;1;1705;9;14.3;1;1125;9;10.4;1;10.8;1;7.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231031;0.4;1;6.7;1;1;9;11.4;1;1421;9;7.9;1;9.1;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231101;6.2;1;6.6;1;2056;9;11.1;1;1058;9;8.7;1;8.9;1;4.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231102;37.4;1;3.4;1;1701;9;8.4;1;1109;9;6.3;1;5.9;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231103;8.2;1;0.8;1;2305;9;5.2;1;8;9;3.2;1;3.0;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231104;21.4;1;3.8;1;1801;9;9.5;1;1409;9;6.3;1;6.7;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231105;9.5;1;5.4;1;2222;9;8.5;1;1351;9;6.5;1;7.0;1;3.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231106;1.4;1;4.7;1;29;9;8.6;1;1341;9;5.7;1;6.7;1;3.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231107;0.0;1;3.4;1;511;9;9.2;1;1320;9;4.9;1;6.3;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231108;6.5;1;3.1;1;2324;9;9.9;1;1259;9;6.1;1;6.5;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231109;24.1;1;6.1;1;1932;9;7.5;1;926;9;6.8;1;6.8;1;1.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231110;5.8;1;4.1;1;1059;9;7.3;1;1436;9;5.5;1;5.7;1;3.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231111;10.1;1;3.7;1;635;9;10.2;1;417;9;6.1;1;7.0;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231112;0.8;1;5.1;1;2127;9;10.9;1;1107;9;9.8;1;8.0;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231113;0.0;1;7.7;1;541;9;16.6;1;1151;9;12.3;1;12.2;1;8.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231114;1.6;1;10.2;1;738;9;17.5;1;1221;9;12.4;1;13.9;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231115;0.0;1;5.9;1;1754;9;10.7;1;1309;9;7.0;1;8.3;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231116;5.6;1;3.6;1;2249;9;11.4;1;1435;9;8.2;1;7.5;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231117;1.8;1;4.9;1;713;9;7.6;1;1334;9;6.3;1;6.3;1;2.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231118;0.0;1;2.6;1;430;9;16.2;1;1243;9;9.0;1;9.4;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231119;0.0;1;4.9;1;441;9;14.1;1;1239;9;10.1;1;9.5;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231120;4.6;1;7.2;1;1719;9;10.9;1;945;9;8.4;1;9.1;1;3.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231121;0.4;1;4.7;1;5;9;7.5;1;1320;9;5.7;1;6.1;1;2.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231122;0.4;1;2.8;1;1755;9;6.9;1;1305;9;3.5;1;4.9;1;4.1;1;;;;;150;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231123;0.2;1;-1.9;1;316;9;7.2;1;1219;9;1.4;1;2.7;1;9.1;1;;;;;458;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231124;0.0;1;-0.2;1;241;9;4.8;1;2249;9;3.1;1;2.3;1;5.0;1;;;;;36;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231125;0.0;1;-2.6;1;643;9;3.7;1;1219;9;-0.1;1;0.6;1;6.3;1;;;;;791;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231126;0.0;1;-3.8;1;615;9;5.3;1;1437;9;0.0;1;0.8;1;9.1;1;;;;;852;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231127;7.2;1;-1.4;1;2104;9;6.0;1;2139;9;3.1;1;2.3;1;7.4;1;;;;;134;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231128;1.0;1;0.6;1;1757;9;5.9;1;1152;9;2.7;1;3.3;1;5.3;1;;;;;330;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231129;7.1;1;-3.6;1;626;9;9.4;1;404;9;2.4;1;2.9;1;13.0;1;;;;;532;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231130;6.6;1;2.6;1;1810;9;8.8;1;642;9;7.8;1;5.7;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231201;9.3;1;2.6;1;1741;9;6.0;1;1028;9;4.1;1;4.3;1;3.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231202;0.0;1;-2.9;1;1648;9;-0.2;1;1224;9;-1.9;1;-1.6;1;2.7;1;;;;;1222;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231203;0.0;1;-6.4;1;136;9;6.0;1;1347;9;0.1;1;-0.2;1;12.4;1;;;;;546;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231204;10.5;1;1.9;1;2128;9;8.7;1;1311;9;4.5;1;5.3;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231205;2.0;1;0.7;1;827;9;3.1;1;1349;9;1.9;1;1.9;1;2.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231206;0.0;1;-1.1;1;638;9;4.2;1;1249;9;0.6;1;1.6;1;5.3;1;;;;;706;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231207;16.9;1;-1.5;1;1904;9;12.1;1;1203;9;5.1;1;5.3;1;13.6;1;;;;;134;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231208;5.0;1;3.5;1;2025;9;6.2;1;1038;9;5.3;1;4.9;1;2.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231209;4.6;1;3.8;1;515;9;9.2;1;1952;9;6.1;1;6.5;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231210;4.8;1;5.1;1;728;9;11.7;1;1224;9;8.3;1;8.4;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231211;2.4;1;8.9;1;1829;9;10.7;1;601;9;10.3;1;9.8;1;1.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231212;13.3;1;7.2;1;1548;9;11.8;1;1102;9;8.3;1;9.5;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231213;21.3;1;4.3;1;521;9;5.2;1;937;9;4.7;1;4.8;1;0.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231214;2.2;1;1.9;1;653;9;2.9;1;1159;9;2.3;1;2.4;1;1.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231215;0.0;1;0.3;1;658;9;6.8;1;1242;9;2.7;1;3.6;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231216;0.2;1;-1.7;1;649;9;6.5;1;1412;9;2.3;1;2.4;1;8.2;1;;;;;349;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231217;0.0;1;0.3;1;57;9;13.6;1;1335;9;7.6;1;7.0;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231218;0.0;1;2.5;1;406;9;15.3;1;1059;9;7.4;1;8.9;1;12.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231219;0.8;1;-2.0;1;1624;9;8.2;1;1247;9;1.7;1;3.1;1;10.2;1;;;;;410;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231220;0.0;1;-0.9;1;1809;9;3.9;1;554;9;2.1;1;1.5;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231221;3.6;1;1.5;1;1801;9;7.3;1;1615;9;5.4;1;4.4;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231222;3.6;1;4.6;1;1757;9;6.5;1;1320;9;5.1;1;5.6;1;1.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231223;0.8;1;3.7;1;2146;9;5.5;1;1205;9;4.3;1;4.6;1;1.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231224;0.0;1;3.2;1;1618;9;5.5;1;1241;9;3.9;1;4.4;1;2.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231225;0.0;1;-1.0;1;308;9;11.3;1;1210;9;4.7;1;5.2;1;12.3;1;;;;;246;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231226;0.0;1;1.1;1;36;9;11.5;1;1509;9;5.7;1;6.3;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231227;0.0;1;1.9;1;2107;9;11.7;1;1229;9;7.5;1;6.8;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231228;0.0;1;4.8;1;2104;9;7.1;1;1320;9;6.2;1;6.0;1;2.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231229;0.0;1;3.1;1;732;9;11.9;1;1422;9;6.6;1;7.5;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231230;0.0;1;4.1;1;2354;9;11.2;1;1250;9;7.0;1;7.7;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20231231;6.8;1;2.5;1;1741;9;6.2;1;756;9;4.2;1;4.4;1;3.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240101;0.2;1;2.2;1;1938;9;4.7;1;557;9;3.4;1;3.5;1;2.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240102;0.2;1;3.0;1;2215;9;9.5;1;1818;9;6.7;1;6.3;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240103;2.4;1;6.6;1;738;9;8.4;1;1114;9;7.2;1;7.5;1;1.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240104;1.4;1;3.8;1;800;9;9.5;1;1414;9;5.9;1;6.7;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240105;0.4;1;2.7;1;1756;9;5.3;1;920;9;3.8;1;4.0;1;2.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240106;0.2;1;0.3;1;639;9;2.2;1;1032;9;0.7;1;1.3;1;1.9;1;;;;;198;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240107;0.0;1;-1.7;1;1615;9;-0.2;1;1228;9;-1.2;1;-1.0;1;1.5;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240108;0.0;1;-3.3;1;1740;9;-1.4;1;1155;9;-2.8;1;-2.4;1;1.9;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240109;0.0;1;-6.4;1;749;9;1.9;1;1500;9;-3.4;1;-2.3;1;8.3;1;;;;;1317;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240110;12.2;1;-4.0;1;1815;9;2.2;1;1133;9;0.5;1;-0.9;1;6.2;1;;;;;447;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240111;3.0;1;-1.4;1;1002;9;0.3;1;1333;9;-0.8;1;-0.6;1;1.7;1;;;;;1377;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240112;0.0;1;-3.8;1;721;9;-1.1;1;1513;9;-2.9;1;-2.5;1;2.7;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240113;0.0;1;-6.8;1;8;9;7.2;1;1438;9;-1.0;1;0.2;1;14.0;1;;;;;1025;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240114;0.0;1;-2.4;1;1918;9;6.6;1;1412;9;3.4;1;2.1;1;9.0;1;;;;;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240115;1.6;1;1.1;1;712;9;6.8;1;551;9;3.5;1;4.0;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240116;0.0;1;3.9;1;250;9;8.5;1;121;9;6.5;1;6.2;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240117;4.8;1;5.5;1;1907;9;10.0;1;1034;9;8.3;1;7.8;1;4.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240118;5.6;1;6.5;1;724;9;9.4;1;1145;9;6.7;1;8.0;1;2.9;1;;;;;11;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240119;0.0;1;-4.8;1;756;9;-1.2;1;1439;9;-3.5;1;-3.0;1;3.6;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240120;0.2;1;-6.9;1;2330;9;6.3;1;1552;9;-0.2;1;-0.3;1;13.2;1;;;;;601;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240121;0.0;1;0.3;1;2300;9;8.2;1;1449;9;3.5;1;4.3;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240122;2.0;1;1.7;1;2027;9;11.9;1;1127;9;6.0;1;6.8;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240123;0.2;1;5.0;1;2212;9;9.2;1;1423;9;6.1;1;7.1;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240124;0.0;1;4.7;1;2208;9;9.3;1;1231;9;7.8;1;7.0;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240125;0.0;1;3.0;1;649;9;14.9;1;1334;9;8.3;1;9.0;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240126;0.2;1;2.4;1;642;9;10.9;1;1309;9;6.3;1;6.7;1;8.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240127;0.2;1;1.8;1;554;9;17.5;1;1514;9;8.7;1;9.7;1;15.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240128;0.0;1;6.8;1;1738;9;9.6;1;846;9;8.0;1;8.2;1;2.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240129;0.0;1;6.6;1;1926;9;8.1;1;1228;9;7.2;1;7.4;1;1.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240130;0.2;1;5.6;1;341;9;9.2;1;1302;9;6.3;1;7.4;1;3.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240131;0.2;1;1.1;1;314;9;15.3;1;1326;9;6.9;1;8.2;1;14.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240201;0.2;1;4.6;1;2151;9;6.6;1;1259;9;5.6;1;5.6;1;2.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240202;0.4;1;4.2;1;819;9;9.7;1;1412;9;5.4;1;7.0;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240203;0.0;1;0.0;1;415;9;15.2;1;1403;9;6.6;1;7.6;1;15.2;1;;;;;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12050001;CANET-DE-SALARS_SAPC;44.233500;2.737167;860;20240204;0.0;1;2.6;1;358;9;15.2;1;1356;9;8.4;1;8.9;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
