NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230509;1.4;1;13.8;1;123;9;21.5;1;952;9;16.1;1;17.7;1;7.7;1;;;;;0;9;2.3;1;;;4.4;1;290;9;2341;9;12.0;1;280;9;2301;9;;;;;;;10.2;9;;;2300;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230510;0.0;1;11.1;1;441;9;18.9;1;1300;9;14.5;1;15.0;1;7.8;1;;;;;0;9;3.9;1;;;6.7;1;360;1;1330;9;14.1;1;360;1;1325;9;;;;;;;12.0;9;;;1325;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230511;0.0;1;9.4;1;317;9;18.5;1;1517;9;13.5;1;14.0;1;9.1;1;;;;;0;9;3.3;1;;;6.5;1;350;9;2359;9;12.1;1;10;1;1811;9;;;;;;;11.3;9;;;2354;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230512;16.5;1;8.4;1;158;9;17.5;1;1206;9;11.8;1;13.0;1;9.1;1;;;;;0;9;2.7;1;;;6.6;1;350;1;2;9;11.2;1;350;1;9;9;;;;;;;10.0;9;;;9;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230513;1.2;1;8.9;1;2031;9;17.3;1;1541;9;12.1;1;13.1;1;8.4;1;;;;;0;9;2.8;1;;;5.2;1;350;1;1146;1;14.5;1;;;;;;;;;;;;9;;9;;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230514;0.0;1;9.7;1;109;9;18.8;1;1353;9;14.2;1;14.3;1;9.1;1;;;;;0;9;4.4;1;;;8.7;1;350;1;1503;9;17.5;1;360;1;1500;9;;;;;;;14.7;9;;;1448;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230515;0.0;1;12.0;1;412;9;19.5;1;1245;9;15.3;1;15.8;1;7.5;1;;;;;0;9;6.8;1;;;8.8;1;340;1;757;9;20.4;1;340;9;2350;9;;;;;;;17.9;9;;;2350;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230516;0.0;1;11.1;1;1749;9;16.8;1;1144;9;12.8;1;14.0;1;5.7;1;;;;;0;9;8.8;1;;;11.9;1;350;1;418;9;27.5;1;320;1;1336;9;;;;;;;;9;;9;;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230517;0.0;1;9.0;1;428;9;18.2;1;1336;9;12.7;1;13.6;1;9.2;1;;;;;0;9;6.7;1;;;12.7;1;340;1;359;9;28.2;1;360;1;153;9;;;;;;;25.2;9;;;153;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230518;3.8;1;9.9;1;500;9;16.0;1;1100;9;11.8;1;13.0;1;6.1;1;;;;;0;9;3.3;1;;;5.9;1;340;1;135;9;11.7;1;320;1;211;9;;;;;;;10.4;9;;;437;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230519;0.0;1;9.5;1;2259;9;19.2;1;1308;9;14.8;1;14.4;1;9.7;1;;;;;0;9;4.0;1;;;6.1;1;350;1;303;9;12.5;1;340;9;2300;9;;;;;;;10.8;9;;;2231;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230520;6.8;1;12.5;1;413;9;19.2;1;1011;9;14.5;1;15.9;1;6.7;1;;;;;0;9;2.5;1;;;6.3;1;350;1;317;9;11.8;1;330;1;418;9;;;;;;;11.1;9;;;418;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230521;2.6;1;11.7;1;515;9;18.4;1;1247;9;14.6;1;15.1;1;6.7;1;;;;;0;9;1.5;1;;;2.7;1;310;1;428;9;4.9;1;330;9;2156;9;;;;;;;4.3;9;;;8;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230522;12.3;1;13.0;1;411;9;26.1;1;1403;9;16.9;1;19.6;1;13.1;1;;;;;0;9;2.4;1;;;;;;;;;13.5;1;;;;;;;;;;;10.3;9;;;1506;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230523;7.7;1;12.5;1;400;9;24.6;1;1305;9;17.9;1;18.6;1;12.1;1;;;;;0;9;2.9;1;;;6.3;1;360;1;1457;9;11.1;1;350;1;1500;9;;;;;;;10.0;9;;;1500;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230524;0.0;1;13.8;1;2051;9;23.3;1;1239;9;18.2;1;18.6;1;9.5;1;;;;;0;9;3.9;1;;;6.9;1;350;9;2052;9;14.0;1;340;9;2217;9;;;;;;;12.2;9;;;2218;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230525;0.0;1;11.6;1;437;9;17.5;1;1615;9;14.6;1;14.6;1;5.9;1;;;;;0;9;3.1;1;;;6.1;1;350;1;8;9;11.6;1;320;1;25;9;;;;;;;10.4;9;;;25;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230526;0.0;1;13.5;1;2059;9;26.4;1;1348;9;20.4;1;20.0;1;12.9;1;;;;;0;9;2.6;1;;;4.5;1;20;1;6;9;7.9;1;90;1;1101;9;;;;;;;6.9;9;;;1718;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230527;0.0;1;14.8;1;413;9;28.3;1;1416;9;21.4;1;21.6;1;13.5;1;;;;;0;9;2.5;1;;;5.2;1;140;1;1614;9;8.9;1;140;1;1501;9;;;;;;;8.1;9;;;1501;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230528;15.8;1;15.6;1;259;9;28.0;1;1321;9;19.5;1;21.8;1;12.4;1;;;;;0;9;2.1;1;;;5.9;1;50;1;1509;1;13.5;1;;;;;;;;;;;;9;;9;;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230529;7.6;1;13.9;1;54;9;25.6;1;1221;9;17.7;1;19.8;1;11.7;1;;;;;0;9;1.8;1;;;8.6;1;110;1;1513;9;14.5;1;110;1;1509;9;;;;;;;13.2;9;;;1512;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230530;1.6;1;12.0;1;413;9;27.1;1;1437;9;19.5;1;19.6;1;15.1;1;;;;;0;9;2.2;1;;;5.1;1;30;1;2000;1;10.5;1;60;1;1957;9;;;;;;;9.4;9;;;1957;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230531;8.4;1;12.2;1;1514;9;22.6;1;1122;9;16.0;1;17.4;1;10.4;1;;;;;0;9;2.4;1;;;7.4;1;360;1;1359;9;11.7;1;350;1;1359;9;;;;;;;10.9;9;;;1359;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230601;13.1;1;12.5;1;345;9;25.6;1;1419;9;17.8;1;19.1;1;13.1;1;;;;;0;9;2.4;1;;;6.9;1;70;1;1655;9;13.9;1;90;1;1657;9;;;;;;;12.5;9;;;1649;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230602;6.8;1;13.5;1;139;9;24.6;1;1341;9;17.1;1;19.1;1;11.1;1;;;;;0;9;1.7;1;;;3.7;1;160;1;1337;9;8.4;1;210;1;1347;9;;;;;;;7.3;9;;;1348;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230603;0.0;1;12.2;1;405;9;24.9;1;1416;9;18.6;1;18.6;1;12.7;1;;;;;0;9;2.4;1;;;5.5;1;140;1;1655;9;9.1;1;140;1;1651;9;;;;;;;8.3;9;;;1651;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230604;12.6;1;13.7;1;153;9;26.2;1;1435;9;17.7;1;20.0;1;12.5;1;;;;;0;9;1.9;1;;;6.5;1;70;1;1552;9;12.7;1;70;1;1556;9;;;;;;;10.5;9;;;1550;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230605;18.0;1;12.6;1;251;9;24.3;1;1307;9;17.7;1;18.5;1;11.7;1;;;;;0;9;1.7;1;;;9.2;1;80;1;1414;9;20.4;1;90;1;1412;9;;;;;;;18.6;9;;;1412;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230606;0.0;1;13.4;1;343;9;24.5;1;1221;9;18.9;1;19.0;1;11.1;1;;;;;;;1.4;1;;;3.4;1;150;1;1234;1;7.2;1;170;1;1229;9;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230607;0.0;1;14.3;1;428;9;25.3;1;1445;9;19.2;1;19.8;1;11.0;1;;;;;;;2.1;1;;;4.7;1;150;1;1613;1;8.5;1;140;1;1311;9;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230608;0.0;1;15.1;1;302;9;23.6;1;1401;9;18.8;1;19.4;1;8.5;1;;;;;0;9;2.0;1;;;4.8;1;150;1;1645;9;8.3;1;160;1;1445;9;;;;;;;7.4;9;;;1401;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230609;42.9;1;15.6;1;1742;9;18.2;1;1459;9;16.6;1;16.9;1;2.6;1;;;;;0;9;2.2;1;;;5.5;1;120;1;1020;9;11.4;1;130;1;1059;9;;;;;;;10.1;9;;;1059;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230610;8.0;1;15.6;1;1801;9;24.5;1;1439;9;19.2;1;20.1;1;8.9;1;;;;;0;9;1.4;1;;;5.7;1;20;1;1250;9;12.2;1;90;1;1142;9;;;;;;;;9;;9;;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230611;0.0;1;16.8;1;126;9;27.3;1;1522;9;21.7;1;22.1;1;10.5;1;;;;;0;9;2.5;1;;;6.0;1;350;1;705;9;11.2;1;340;1;720;9;;;;;;;10.1;9;;;643;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230612;10.8;1;14.8;1;1502;9;26.9;1;1115;9;18.5;1;20.9;1;12.1;1;;;;;0;9;2.0;1;;;5.8;1;20;1;1341;1;15.9;1;290;1;1400;9;;;;;;;12.4;9;;;1400;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230613;27.2;1;14.6;1;2351;9;21.9;1;932;9;17.7;1;18.3;1;7.3;1;;;;;0;9;1.0;1;;;2.9;1;70;1;2037;1;8.2;1;80;1;2101;9;;;;;;;4.7;9;;;2036;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230614;0.0;1;15.6;1;304;9;28.7;1;;;21.0;1;22.2;1;13.1;1;;;;;0;9;2.1;1;;;;;;;;;11.4;1;;;;;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230615;0.0;1;15.4;1;;;27.6;1;1504;9;22.2;1;21.5;1;12.2;1;;;;;0;9;3.9;1;;;6.3;1;360;1;1001;1;13.2;1;310;1;1553;9;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230616;0.0;1;19.0;1;2144;9;28.7;1;1424;9;23.5;1;23.9;1;9.7;1;;;;;0;9;3.7;1;;;8.2;1;350;1;513;9;15.2;1;340;1;509;9;;;;;;;13.2;9;;;429;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230617;0.0;1;17.0;1;336;9;29.4;1;1358;9;23.5;1;23.2;1;12.4;1;;;;;0;9;2.1;1;;;4.3;1;350;1;16;9;8.1;1;360;1;14;9;;;;;;;7.4;9;;;14;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230618;0.0;1;17.1;1;323;9;24.6;1;1513;9;20.1;1;20.9;1;7.5;1;;;;;0;9;2.1;1;;;5.4;1;140;1;1256;9;10.1;1;110;1;1237;9;;;;;;;9.3;9;;;1237;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230619;0.0;1;15.8;1;107;9;27.0;1;1352;9;21.1;1;21.4;1;11.2;1;;;;;0;9;1.9;1;;;5.1;1;150;1;1424;9;10.5;1;140;1;1447;9;;;;;;;9.5;9;;;1447;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230620;0.0;1;17.7;1;346;9;25.3;1;959;9;21.4;1;21.5;1;7.6;1;;;;;0;9;1.8;1;;;4.5;1;160;1;1021;9;9.0;1;140;1;1016;9;;;;;;;8.6;9;;;1016;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230621;0.6;1;18.4;1;249;9;28.8;1;1625;9;23.2;1;23.6;1;10.4;1;;;;;0;9;1.7;1;;;3.9;1;150;1;1803;9;10.2;1;90;1;713;9;;;;;;;6.7;9;;;717;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230622;52.4;1;16.4;1;1133;9;23.3;1;830;9;20.1;1;19.9;1;6.9;1;;;;;0;9;2.4;1;;;6.9;1;350;9;2320;9;14.0;1;270;1;1033;9;;;;;;;12.7;9;;;1043;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230623;0.0;1;17.9;1;159;9;26.0;1;1352;9;21.8;1;22.0;1;8.1;1;;;;;0;9;5.6;1;;;9.4;1;340;9;2320;9;19.1;1;330;9;2317;9;;;;;;;17.3;9;;;2317;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230624;0.0;1;19.4;1;441;9;28.8;1;1229;9;23.6;1;24.1;1;9.4;1;;;;;0;9;3.5;1;;;7.9;1;350;1;17;1;16.3;1;350;1;141;9;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230625;0.0;1;17.5;1;417;9;30.9;1;1450;9;25.2;1;24.2;1;13.4;1;;;;;;;2.4;1;;;4.7;1;330;1;0;1;8.7;1;310;1;0;9;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230626;0.0;1;20.7;1;352;9;32.1;1;1312;9;26.3;1;26.4;1;11.4;1;;;;;0;9;3.4;1;;;7.5;1;360;9;2337;9;13.8;1;350;9;2245;9;;;;;;;12.3;9;;;2245;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230627;0.0;1;19.0;1;309;9;28.5;1;1410;9;23.1;1;23.8;1;9.5;1;;;;;;;6.0;1;;;11.4;1;350;1;2241;1;21.4;1;20;1;2310;9;;;;;;;;;;;;
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230628;0.0;1;19.4;1;404;9;29.4;1;1442;9;24.0;1;24.4;1;10.0;1;;;;;0;9;4.8;1;;;11.2;1;350;1;15;9;20.0;1;350;1;39;9;;;;;;;17.6;9;;;39;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230629;13.2;1;17.2;1;422;9;29.3;1;1436;9;23.3;1;23.3;1;12.1;1;;;;;0;9;2.0;1;;;4.3;1;330;9;2330;9;11.6;1;90;9;2241;9;;;;;;;;9;;9;;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230630;6.0;1;15.9;1;656;9;22.9;1;1605;9;18.1;1;19.4;1;7.0;1;;;;;0;9;2.0;1;;;4.5;1;320;1;1632;9;13.4;1;300;1;557;9;;;;;;;;9;;9;;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230701;0.0;1;14.1;1;405;9;26.6;1;1538;9;19.9;1;20.4;1;12.5;1;;;;;0;9;2.2;1;;;5.2;1;270;1;1649;9;11.7;1;300;1;1656;9;;;;;;;10.5;9;;;1656;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230702;0.0;1;17.0;1;106;9;28.0;1;1423;9;21.8;1;22.5;1;11.0;1;;;;;0;9;2.0;1;;;5.1;1;290;1;1712;9;11.5;1;300;1;1709;9;;;;;;;9.3;9;;;1536;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230703;0.0;1;15.4;1;411;9;27.7;1;1419;9;21.6;1;21.6;1;12.3;1;;;;;0;9;2.6;1;;;5.6;1;350;1;553;9;10.5;1;320;1;717;9;;;;;;;9.4;9;;;559;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230704;0.0;1;16.3;1;410;9;29.6;1;1535;9;23.1;1;23.0;1;13.3;1;;;;;0;9;2.5;1;;;4.9;1;330;9;2246;9;13.5;1;310;9;2237;9;;;;;;;10.7;9;;;2154;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230705;0.0;1;17.8;1;541;9;28.2;1;1426;9;22.4;1;23.0;1;10.4;1;;;;;0;9;2.0;1;;;4.4;1;320;9;2249;9;11.7;1;280;1;335;9;;;;;;;11.0;9;;;335;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230706;0.0;1;17.1;1;416;9;28.8;1;1418;9;22.8;1;23.0;1;11.7;1;;;;;0;9;1.9;1;;;4.8;1;30;1;1757;9;8.2;1;360;1;1835;9;;;;;;;7.1;9;;;1750;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230707;1.8;1;18.1;1;406;9;29.1;1;1433;9;22.9;1;23.6;1;11.0;1;;;;;0;9;2.2;1;;;5.4;1;280;9;2018;9;13.8;1;270;9;2252;9;;;;;;;11.8;9;;;2252;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230708;0.0;1;15.8;1;133;9;32.5;1;1511;9;25.0;1;24.2;1;16.7;1;;;;;0;9;2.1;1;;;3.3;1;150;1;1040;9;7.3;1;180;1;1139;9;;;;;;;6.8;9;;;1139;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230709;0.0;1;20.2;1;414;9;32.3;1;1326;9;26.3;1;26.3;1;12.1;1;;;;;0;9;1.9;1;;;4.2;1;150;1;1358;9;7.5;1;140;1;1351;9;;;;;;;6.7;9;;;1351;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230710;0.0;1;20.8;1;427;9;34.6;1;1501;9;27.8;1;27.7;1;13.8;1;;;;;0;9;1.9;1;;;4.1;1;60;1;724;9;8.4;1;20;1;837;9;;;;;;;7.0;9;;;729;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230711;0.0;1;21.8;1;346;9;32.4;1;1314;9;25.8;1;27.1;1;10.6;1;;;;;0;9;2.0;1;;;5.3;1;140;1;1307;9;10.2;1;180;1;1411;9;;;;;;;8.5;9;;;1326;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230712;0.0;1;18.9;1;418;9;30.4;1;1147;9;24.5;1;24.7;1;11.5;1;;;;;0;9;1.8;1;;;5.1;1;280;1;1759;9;12.2;1;290;1;1754;9;;;;;;;11.0;9;;;1754;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230713;0.0;1;18.3;1;311;9;29.4;1;1228;9;22.7;1;23.9;1;11.1;1;;;;;0;9;2.4;1;;;4.4;1;50;1;1959;9;8.7;1;70;1;1959;9;;;;;;;7.7;9;;;628;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230714;0.0;1;14.4;1;338;9;30.4;1;1412;9;22.7;1;22.4;1;16.0;1;;;;;0;9;2.5;1;;;6.2;1;150;1;1610;9;10.4;1;130;1;1438;9;;;;;;;9.1;9;;;1516;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230715;0.0;1;19.1;1;255;9;29.2;1;1416;9;23.2;1;24.2;1;10.1;1;;;;;0;9;2.6;1;;;6.9;1;150;1;1249;9;12.0;1;150;1;1243;9;;;;;;;11.3;9;;;1446;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230716;0.0;1;19.1;1;521;9;31.0;1;1445;9;24.7;1;25.1;1;11.9;1;;;;;0;9;2.0;1;;;4.4;1;10;1;225;9;8.4;1;340;1;140;9;;;;;;;7.7;9;;;140;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230717;0.0;1;18.5;1;420;9;32.5;1;1528;9;25.8;1;25.5;1;14.0;1;;;;;0;9;2.0;1;;;3.6;1;140;1;1403;9;7.3;1;10;1;721;9;;;;;;;6.5;9;;;721;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230718;0.0;1;21.2;1;436;9;32.8;1;1455;9;26.7;1;27.0;1;11.6;1;;;;;0;9;2.0;1;;;4.6;1;150;1;1509;9;7.8;1;150;1;1500;9;;;;;;;7.3;9;;;1500;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230719;0.0;1;23.2;1;2226;9;34.1;1;1515;9;27.9;1;28.7;1;10.9;1;;;;;0;9;2.6;1;;;6.4;1;340;9;2304;9;14.0;1;330;9;2318;9;;;;;;;12.6;9;;;2304;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230720;0.0;1;19.8;1;333;9;32.0;1;1420;9;25.2;1;25.9;1;12.2;1;;;;;0;9;3.5;1;;;9.1;1;350;1;301;9;16.1;1;350;1;145;9;;;;;;;14.6;9;;;145;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230721;0.0;1;19.2;1;342;9;31.2;1;1309;9;24.1;1;25.2;1;12.0;1;;;;;0;9;3.0;1;;;6.4;1;350;9;2254;9;12.2;1;240;1;1422;9;;;;;;;11.3;9;;;2305;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230722;0.0;1;17.2;1;332;9;30.7;1;1526;9;23.4;1;24.0;1;13.5;1;;;;;0;9;2.8;1;;;6.5;1;350;1;44;9;12.3;1;270;1;1245;9;;;;;;;11.5;9;;;1245;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230723;0.0;1;18.5;1;346;9;30.8;1;1300;9;24.4;1;24.7;1;12.3;1;;;;;0;9;2.7;1;;;5.9;1;140;1;1504;9;10.9;1;130;1;1545;9;;;;;;;9.7;9;;;1614;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230724;0.6;1;19.3;1;333;9;29.4;1;1328;9;22.7;1;24.4;1;10.1;1;;;;;0;9;2.3;1;;;6.0;1;280;9;2023;9;14.2;1;290;9;2019;9;;;;;;;12.4;9;;;2019;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230725;0.0;1;16.6;1;520;9;23.7;1;1450;9;18.6;1;20.2;1;7.1;1;;;;;0;9;3.9;1;;;7.2;1;290;1;1502;9;16.1;1;270;1;1158;9;;;;;;;13.8;9;;;1526;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230726;0.0;1;15.1;1;443;9;27.1;1;1522;9;20.0;1;21.1;1;12.0;1;;;;;0;9;2.9;1;;;5.7;1;360;1;947;9;12.4;1;300;1;400;9;;;;;;;10.7;9;;;401;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230727;0.0;1;14.9;1;404;9;30.0;1;1311;9;22.3;1;22.5;1;15.1;1;;;;;0;9;2.6;1;;;6.2;1;140;1;1539;9;10.4;1;150;1;1559;9;;;;;;;9.4;9;;;1554;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230728;0.0;1;17.6;1;408;9;29.8;1;1254;9;23.9;1;23.7;1;12.2;1;;;;;0;9;2.2;1;;;5.2;1;140;1;1439;9;9.2;1;140;1;1439;9;;;;;;;8.0;9;;;1457;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230729;0.2;1;18.1;1;344;9;29.7;1;1330;9;23.6;1;23.9;1;11.6;1;;;;;0;9;2.2;1;;;5.7;1;150;1;1350;9;9.5;1;150;1;1344;9;;;;;;;8.5;9;;;1344;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230730;0.0;1;19.1;1;530;9;31.7;1;1405;9;24.2;1;25.4;1;12.6;1;;;;;0;9;2.3;1;;;5.0;1;260;1;1140;9;12.1;1;260;1;1205;9;;;;;;;11.6;9;;;1205;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230731;0.0;1;15.0;1;310;9;32.6;1;1445;9;24.1;1;23.8;1;17.6;1;;;;;0;9;2.5;1;;;6.3;1;10;1;42;9;13.0;1;270;9;2358;9;;;;;;;11.8;9;;;2358;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230801;0.0;1;19.2;1;214;9;27.3;1;1528;9;21.8;1;23.3;1;8.1;1;;;;;0;9;2.7;1;;;6.5;1;300;1;44;9;15.7;1;280;1;1731;9;;;;;;;13.6;9;;;1731;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230802;0.0;1;17.1;1;420;9;32.1;1;1418;9;24.3;1;24.6;1;15.0;1;;;;;0;9;3.0;1;;;6.1;1;280;1;1812;9;13.5;1;280;1;1835;9;;;;;;;12.7;9;;;2235;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230803;0.0;1;17.2;1;443;9;26.6;1;1414;9;20.2;1;21.9;1;9.4;1;;;;;0;9;3.9;1;;;6.6;1;290;9;2052;9;16.3;1;280;9;2027;9;;;;;;;13.6;9;;;2027;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230804;0.0;1;15.1;1;323;9;23.1;1;1516;9;18.4;1;19.1;1;8.0;1;;;;;0;9;4.6;1;;;8.4;1;340;1;1207;9;19.6;1;300;1;1428;9;;;;;;;18.0;9;;;1428;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230805;0.0;1;15.9;1;359;9;26.8;1;1406;9;19.8;1;21.4;1;10.9;1;;;;;0;9;4.3;1;;;7.6;1;350;1;807;9;15.3;1;290;1;1509;9;;;;;;;13.4;9;;;805;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230806;0.0;1;13.5;1;440;9;23.9;1;1323;9;18.5;1;18.7;1;10.4;1;;;;;0;9;4.5;1;;;7.7;1;340;1;1500;9;17.5;1;340;1;2;9;;;;;;;13.5;9;;;1509;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230807;0.0;1;14.1;1;446;9;25.7;1;1450;9;19.4;1;19.9;1;11.6;1;;;;;0;9;5.0;1;;;7.4;1;350;9;2249;9;18.0;1;300;1;253;9;;;;;;;16.0;9;;;251;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230808;0.0;1;11.8;1;303;9;30.1;1;1418;9;21.5;1;21.0;1;18.3;1;;;;;0;9;1.9;1;;;6.8;1;350;1;1;9;11.5;1;350;1;2;9;;;;;;;10.5;9;;;2;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230809;0.0;1;15.7;1;416;9;33.3;1;1359;9;24.9;1;24.5;1;17.6;1;;;;;0;9;1.9;1;;;4.1;1;140;1;1432;9;7.4;1;140;1;1431;9;;;;;;;6.9;9;;;1511;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230810;0.0;1;18.9;1;419;9;34.3;1;1239;9;26.2;1;26.6;1;15.4;1;;;;;0;9;2.3;1;;;5.1;1;140;1;1542;9;10.4;1;270;1;1819;9;;;;;;;9.2;9;;;1918;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230811;0.0;1;20.3;1;400;9;34.7;1;1417;9;26.6;1;27.5;1;14.4;1;;;;;0;9;2.3;1;;;5.7;1;140;1;1544;9;9.4;1;150;1;1540;9;;;;;;;8.7;9;;;1541;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230812;0.0;1;19.6;1;450;9;33.5;1;1349;9;25.8;1;26.6;1;13.9;1;;;;;0;9;2.1;1;;;5.2;1;140;1;1452;9;9.7;1;130;1;1429;9;;;;;;;9.1;9;;;1429;9
 30132004;LA GRAND COMBE;44.243000;4.010167;499;20230813;0.0;1;18.4;1;124;9;31.7;1;1405;9;24.4;1;25.1;1;13.3;1;;;;;0;9;2.3;1;;;5.4;1;150;1;1515;9;10.0;1;140;1;1509;9;;;;;;;8.6;9;;;1509;9
