NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240420;0.2;1;0.9;1;452;9;17.4;1;1422;9;9.5;1;9.2;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240421;0.0;1;-1.4;1;452;9;15.4;1;1249;9;7.8;1;7.0;1;16.8;1;;;;;202;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240422;0.0;1;-1.4;1;523;9;13.7;1;1502;9;6.9;1;6.2;1;15.1;1;;;;;184;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240423;0.0;1;-2.6;1;423;9;14.0;1;1430;9;5.9;1;5.7;1;16.6;1;;;;;415;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240424;0.4;1;-1.2;1;43;9;13.0;1;1214;9;6.7;1;5.9;1;14.2;1;;;;;154;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240425;4.0;1;6.7;1;237;9;13.5;1;1437;9;9.5;1;10.1;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240426;11.0;1;8.4;1;300;9;16.1;1;1402;9;11.1;1;12.3;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240427;23.5;1;8.2;1;336;9;19.2;1;1453;9;12.6;1;13.7;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240428;0.6;1;8.3;1;523;9;20.2;1;1537;9;13.1;1;14.3;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240429;16.7;1;9.1;1;334;9;13.1;1;1703;9;11.3;1;11.1;1;4.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240430;8.8;1;10.8;1;231;9;16.4;1;1558;9;13.4;1;13.6;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240501;27.8;1;9.7;1;1720;9;14.9;1;1129;9;11.3;1;12.3;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240502;6.4;1;7.9;1;217;9;15.3;1;1535;9;9.9;1;11.6;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240503;1.6;1;5.1;1;213;9;17.6;1;1313;9;10.6;1;11.4;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240504;6.0;1;9.4;1;2105;9;19.2;1;1318;9;13.2;1;14.3;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240505;24.2;1;10.6;1;500;9;24.9;1;1344;9;15.9;1;17.8;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240506;3.4;1;10.0;1;536;9;17.2;1;1536;9;13.0;1;13.6;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240507;3.8;1;9.8;1;131;9;17.8;1;1525;9;12.6;1;13.8;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240508;0.2;1;6.5;1;331;9;23.8;1;1437;9;14.7;1;15.2;1;17.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240509;0.0;1;7.0;1;408;9;27.4;1;1602;9;17.3;1;17.2;1;20.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240510;0.0;1;7.9;1;441;9;28.6;1;1448;9;18.2;1;18.3;1;20.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240511;0.8;1;7.6;1;428;9;29.5;1;1609;9;19.2;1;18.6;1;21.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46330002;VAYRAC - BROUSS;44.969667;1.701333;152;20240512;1.4;1;10.8;1;310;9;20.5;1;1413;9;15.6;1;15.7;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230101;0.0;1;10.0;1;354;9;16.9;1;1222;9;12.8;1;13.5;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230102;0.6;1;8.8;1;1755;9;13.0;1;854;9;10.6;1;10.9;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230103;0.4;1;3.4;1;852;9;9.7;1;1428;9;5.7;1;6.6;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230104;1.4;1;1.5;1;434;9;6.7;1;1523;9;4.3;1;4.1;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230105;0.2;1;5.8;1;2001;9;12.6;1;1437;9;8.6;1;9.2;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230106;0.0;1;7.8;1;755;9;10.1;1;1306;9;8.4;1;9.0;1;2.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230107;7.8;1;4.6;1;215;9;13.9;1;1219;9;8.7;1;9.3;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230108;6.1;1;7.2;1;840;9;9.4;1;1227;9;8.5;1;8.3;1;2.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230109;5.4;1;4.6;1;1706;9;6.8;1;1345;9;5.7;1;5.7;1;2.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230110;0.0;1;4.2;1;557;9;7.9;1;1525;9;6.1;1;6.1;1;3.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230111;3.6;1;5.4;1;208;9;9.3;1;1548;9;6.9;1;7.4;1;3.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230112;7.0;1;5.1;1;122;9;9.5;1;1442;9;6.8;1;7.3;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230113;1.4;1;5.3;1;2316;9;11.3;1;1421;9;7.0;1;8.3;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230114;0.0;1;3.1;1;139;9;10.7;1;1441;9;6.6;1;6.9;1;7.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230115;5.4;1;3.4;1;1752;9;8.5;1;1408;9;5.5;1;6.0;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230116;10.2;1;2.3;1;1754;9;6.1;1;1103;9;3.8;1;4.2;1;3.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230117;6.4;1;2.0;1;336;9;4.7;1;1026;9;2.7;1;3.4;1;2.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230118;3.2;1;0.0;1;233;9;3.8;1;1355;9;0.8;1;1.9;1;3.8;1;;;;;271;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230119;6.0;1;-0.7;1;212;9;1.0;1;1331;9;-0.1;1;0.2;1;1.7;1;;;;;1000;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230120;4.6;1;-1.1;1;211;9;3.6;1;1317;9;0.2;1;1.3;1;4.7;1;;;;;895;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230121;2.0;1;-2.1;1;31;9;3.9;1;1404;9;0.1;1;0.9;1;6.0;1;;;;;979;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230122;0.4;1;-2.1;1;539;9;2.1;1;1218;9;-1.2;1;0.0;1;4.2;1;;;;;1239;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230123;1.2;1;-4.3;1;718;9;3.6;1;1226;9;-0.7;1;-0.4;1;7.9;1;;;;;822;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230124;1.8;1;-4.2;1;450;9;6.7;1;1448;9;0.2;1;1.3;1;10.9;1;;;;;762;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230125;0.0;1;-4.7;1;713;9;-0.3;1;553;9;-2.7;1;-2.5;1;4.4;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230126;0.2;1;-1.8;1;1801;9;3.6;1;1402;9;-0.3;1;0.9;1;5.4;1;;;;;898;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230127;0.0;1;-4.9;1;641;9;6.2;1;1452;9;0.1;1;0.7;1;11.1;1;;;;;591;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230128;0.0;1;-1.2;1;542;9;5.5;1;1217;9;1.1;1;2.2;1;6.7;1;;;;;591;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230129;0.0;1;-1.4;1;337;9;6.2;1;1411;9;1.3;1;2.4;1;7.6;1;;;;;615;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230130;0.0;1;-4.4;1;631;9;4.2;1;1409;9;-0.2;1;-0.1;1;8.6;1;;;;;705;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230131;0.0;1;1.0;1;252;9;5.6;1;1410;9;3.5;1;3.3;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230201;0.0;1;3.6;1;650;9;10.6;1;1326;9;5.6;1;7.1;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230202;0.2;1;-0.5;1;432;9;11.8;1;1355;9;4.7;1;5.7;1;12.3;1;;;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230203;0.0;1;-2.0;1;717;9;12.5;1;1428;9;3.7;1;5.3;1;14.5;1;;;;;288;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230204;0.2;1;-1.3;1;722;9;13.9;1;1537;9;5.2;1;6.3;1;15.2;1;;;;;258;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230205;0.2;1;-1.5;1;702;9;11.8;1;1437;9;3.6;1;5.2;1;13.3;1;;;;;268;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230206;0.0;1;-0.8;1;649;9;11.7;1;1432;9;4.3;1;5.5;1;12.5;1;;;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230207;0.0;1;-0.4;1;204;9;10.4;1;1336;9;3.5;1;5.0;1;10.8;1;;;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230208;0.0;1;-3.4;1;708;9;10.5;1;1434;9;3.3;1;3.6;1;13.9;1;;;;;421;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230209;0.0;1;-1.5;1;621;9;10.2;1;1331;9;3.6;1;4.4;1;11.7;1;;;;;273;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230210;0.0;1;-3.3;1;717;9;11.4;1;1538;9;3.1;1;4.1;1;14.7;1;;;;;434;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230211;0.0;1;-2.9;1;625;9;14.2;1;1537;9;4.9;1;5.7;1;17.1;1;;;;;455;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230212;0.0;1;-1.1;1;552;9;17.9;1;1610;9;7.3;1;8.4;1;19.0;1;;;;;257;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230213;0.0;1;1.0;1;707;9;18.5;1;1528;9;8.8;1;9.8;1;17.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230214;0.0;1;3.4;1;328;9;19.1;1;1344;9;9.7;1;11.3;1;15.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230215;0.0;1;3.9;1;640;9;15.4;1;1554;9;8.7;1;9.7;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230216;0.0;1;0.0;1;700;9;16.0;1;1525;9;7.7;1;8.0;1;16.0;1;;;;;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230217;0.0;1;3.8;1;630;9;17.2;1;1306;9;9.7;1;10.5;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230218;0.2;1;3.4;1;702;9;17.8;1;1446;9;10.1;1;10.6;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230219;0.2;1;2.5;1;740;9;16.0;1;1536;9;8.2;1;9.3;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230220;0.2;1;2.4;1;709;9;20.9;1;1451;9;10.8;1;11.7;1;18.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230221;4.0;1;4.9;1;624;9;15.9;1;1347;9;10.2;1;10.4;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230222;4.6;1;8.1;1;522;9;10.5;1;1518;9;8.9;1;9.3;1;2.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230223;6.2;1;6.3;1;627;9;11.9;1;936;9;9.1;1;9.1;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230224;3.0;1;2.6;1;951;9;6.2;1;1708;9;4.4;1;4.4;1;3.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230225;0.2;1;-3.1;1;704;9;11.9;1;1500;9;3.6;1;4.4;1;15.0;1;;;;;535;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230226;0.0;1;-1.0;1;638;9;7.2;1;1151;9;2.3;1;3.1;1;8.2;1;;;;;445;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230227;0.0;1;-1.9;1;529;9;6.4;1;1435;9;1.1;1;2.3;1;8.3;1;;;;;754;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230228;0.0;1;-4.9;1;630;9;4.2;1;1209;9;-0.3;1;-0.4;1;9.1;1;;;;;595;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230301;0.0;1;-3.3;1;644;9;8.3;1;1449;9;1.7;1;2.5;1;11.6;1;;;;;549;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230302;0.2;1;-2.4;1;526;9;4.0;1;1304;9;1.2;1;0.8;1;6.4;1;;;;;575;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230303;0.0;1;0.9;1;543;9;10.1;1;1413;9;4.4;1;5.5;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230304;0.0;1;-1.9;1;539;9;12.9;1;1533;9;5.1;1;5.5;1;14.8;1;;;;;355;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230305;0.0;1;-0.8;1;553;9;13.2;1;1519;9;5.4;1;6.2;1;14.0;1;;;;;132;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230306;0.0;1;-2.3;1;540;9;8.9;1;1543;9;2.8;1;3.3;1;11.2;1;;;;;366;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230307;7.8;1;-2.9;1;528;9;5.0;1;1601;9;2.1;1;1.1;1;7.9;1;;;;;486;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230308;2.6;1;3.6;1;216;9;14.3;1;1956;9;8.9;1;9.0;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230309;4.8;1;8.2;1;409;9;17.8;1;1526;9;11.5;1;13.0;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230310;36.0;1;7.7;1;1750;9;12.7;1;324;9;9.4;1;10.2;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230311;6.4;1;7.6;1;1827;9;13.0;1;1449;9;12.1;1;10.3;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230312;0.2;1;9.6;1;612;9;15.9;1;1343;9;11.8;1;12.8;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230313;8.4;1;8.5;1;304;9;24.6;1;1440;9;14.1;1;16.6;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230314;5.8;1;6.2;1;1247;9;11.4;1;1506;9;8.1;1;8.8;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230315;0.0;1;5.1;1;428;9;14.3;1;1605;9;8.7;1;9.7;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230316;0.0;1;2.5;1;232;9;19.8;1;1236;9;11.0;1;11.2;1;17.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230317;0.6;1;9.0;1;211;9;14.6;1;1603;9;10.8;1;11.8;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230318;27.9;1;6.6;1;636;9;14.6;1;1409;9;8.9;1;10.6;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230319;2.4;1;7.3;1;1801;9;14.4;1;1433;9;9.9;1;10.9;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230320;0.0;1;5.1;1;637;9;15.2;1;1353;9;9.8;1;10.2;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230321;0.0;1;3.6;1;611;9;16.5;1;1701;9;9.9;1;10.1;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230322;0.0;1;3.2;1;538;9;20.8;1;1351;9;12.4;1;12.0;1;17.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230323;0.0;1;11.1;1;141;9;21.8;1;1437;9;15.2;1;16.5;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230324;2.4;1;9.0;1;1744;9;13.3;1;822;9;10.0;1;11.2;1;4.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230325;1.2;1;5.8;1;533;9;15.8;1;1407;9;10.7;1;10.8;1;10.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230326;9.4;1;7.9;1;636;9;12.3;1;1310;9;9.2;1;10.1;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230327;0.2;1;6.1;1;649;9;13.8;1;1454;9;7.8;1;10.0;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230328;0.0;1;0.1;1;549;9;18.3;1;1443;9;9.3;1;9.2;1;18.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230329;0.0;1;7.5;1;401;9;26.2;1;1435;9;16.5;1;16.9;1;18.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230330;0.0;1;9.9;1;544;9;18.1;1;1221;9;13.6;1;14.0;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230331;0.8;1;10.5;1;1444;9;15.7;1;1151;9;11.6;1;13.1;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230401;12.9;1;7.1;1;1759;9;13.6;1;1313;9;8.4;1;10.4;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230402;0.6;1;5.7;1;1904;9;12.1;1;1311;9;8.0;1;8.9;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230403;0.0;1;5.6;1;458;9;15.4;1;1444;9;8.8;1;10.5;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230404;0.2;1;-0.8;1;512;9;17.6;1;1519;9;7.6;1;8.4;1;18.4;1;;;;;154;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46332001;VIAZAC - LABOUD;44.662500;2.073833;394;20230405;0.0;1;-1.2;1;545;9;16.6;1;1504;9;8.1;1;7.7;1;17.8;1;;;;;126;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
