NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 32147001;GIMONT;43.627667;0.884167;177;20230316;0.0;1;6.3;1;140;9;17.2;1;1326;9;11.8;1;11.8;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230317;1.4;1;11.2;1;2034;9;16.3;1;1422;9;12.7;1;13.8;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230318;10.1;1;10.6;1;253;9;18.5;1;1322;9;12.8;1;14.6;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230319;3.0;1;9.7;1;420;9;17.1;1;1341;9;11.5;1;13.4;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230320;0.0;1;4.6;1;348;9;16.6;1;1557;9;10.3;1;10.6;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230321;0.2;1;3.3;1;537;9;17.5;1;1527;9;10.1;1;10.4;1;14.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230322;0.0;1;3.3;1;427;9;21.9;1;1337;9;13.7;1;12.6;1;18.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230323;0.2;1;11.3;1;606;9;20.4;1;1253;9;14.8;1;15.9;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230324;0.0;1;9.2;1;622;9;15.4;1;1042;9;11.8;1;12.3;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230325;0.0;1;8.0;1;159;9;19.6;1;1326;9;12.8;1;13.8;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230326;4.8;1;9.9;1;2316;9;16.0;1;1204;9;11.8;1;13.0;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230327;0.8;1;8.7;1;2253;9;14.9;1;1345;9;10.2;1;11.8;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230328;0.0;1;2.1;1;325;9;21.1;1;1600;9;11.6;1;11.6;1;19.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230329;0.0;1;6.8;1;425;9;25.7;1;1416;9;15.8;1;16.3;1;18.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230330;0.0;1;9.6;1;247;9;20.8;1;1413;9;15.3;1;15.2;1;11.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230331;0.0;1;11.1;1;236;9;17.4;1;1444;9;13.4;1;14.3;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230401;4.8;1;7.5;1;1447;9;15.0;1;947;9;9.7;1;11.3;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230402;5.6;1;6.5;1;2345;9;14.4;1;1509;9;9.7;1;10.5;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230403;0.2;1;7.9;1;528;9;14.4;1;1413;9;9.6;1;11.2;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230404;0.2;1;2.0;1;555;9;14.8;1;1552;9;7.9;1;8.4;1;12.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230405;0.0;1;2.9;1;542;9;16.7;1;1537;9;9.5;1;9.8;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230406;0.0;1;4.5;1;46;9;19.0;1;1443;9;11.2;1;11.8;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230407;0.0;1;2.4;1;536;9;20.2;1;1436;9;11.5;1;11.3;1;17.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230408;0.0;1;2.3;1;503;9;20.5;1;1604;9;11.8;1;11.4;1;18.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230409;0.0;1;1.9;1;602;9;23.4;1;1532;9;13.2;1;12.7;1;21.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230410;0.0;1;10.4;1;2213;9;19.8;1;1351;9;14.6;1;15.1;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230411;0.0;1;12.3;1;29;9;20.5;1;1605;9;15.2;1;16.4;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230412;3.2;1;6.6;1;406;9;16.5;1;1014;9;9.8;1;11.6;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230413;4.6;1;5.1;1;416;9;10.7;1;1053;9;7.5;1;7.9;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230414;7.2;1;7.1;1;53;9;16.8;1;1346;9;11.3;1;12.0;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230415;1.8;1;9.2;1;701;9;16.0;1;1441;9;11.4;1;12.6;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230416;0.0;1;4.8;1;524;9;16.6;1;1428;9;10.6;1;10.7;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230417;0.0;1;2.9;1;510;9;17.9;1;1521;9;11.2;1;10.4;1;15.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230418;0.0;1;3.2;1;438;9;18.9;1;1503;9;11.7;1;11.1;1;15.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230419;0.0;1;5.9;1;331;9;22.9;1;1448;9;14.7;1;14.4;1;17.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230420;0.0;1;5.1;1;501;9;23.5;1;1425;9;15.3;1;14.3;1;18.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230421;0.0;1;8.4;1;535;9;23.0;1;1344;9;15.6;1;15.7;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230422;1.6;1;12.3;1;223;9;15.5;1;1555;9;13.2;1;13.9;1;3.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230423;3.0;1;6.0;1;514;9;19.2;1;1029;9;12.1;1;12.6;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230424;3.4;1;9.9;1;2253;9;17.9;1;1449;9;13.8;1;13.9;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230425;6.2;1;11.9;1;831;9;14.4;1;1422;9;13.3;1;13.2;1;2.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230426;0.2;1;12.5;1;1905;9;20.1;1;1324;9;16.2;1;16.3;1;7.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230427;0.0;1;14.3;1;341;9;26.0;1;1614;9;19.5;1;20.2;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230428;0.0;1;12.2;1;506;9;24.2;1;1417;9;18.1;1;18.2;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230429;9.0;1;14.9;1;14;9;19.0;1;1206;9;16.2;1;17.0;1;4.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230430;0.0;1;13.5;1;727;9;20.4;1;1513;9;15.4;1;17.0;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230501;1.0;1;11.8;1;545;9;19.3;1;1618;9;14.0;1;15.6;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230502;0.0;1;7.7;1;444;9;22.1;1;1532;9;15.2;1;14.9;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230503;0.0;1;6.6;1;416;9;26.2;1;1444;9;17.4;1;16.4;1;19.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230504;0.0;1;14.0;1;104;9;25.0;1;1524;9;18.9;1;19.5;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230505;0.2;1;11.6;1;509;9;25.0;1;1557;9;18.5;1;18.3;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230506;1.2;1;12.1;1;443;9;28.2;1;1448;9;19.3;1;20.2;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230507;0.8;1;14.2;1;314;9;22.6;1;1436;9;16.9;1;18.4;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230508;0.0;1;12.8;1;359;9;21.0;1;1452;9;16.2;1;16.9;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230509;8.0;1;12.0;1;41;9;18.2;1;1636;9;14.6;1;15.1;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230510;4.4;1;10.2;1;436;9;18.0;1;1300;9;13.1;1;14.1;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230511;12.6;1;9.4;1;225;9;17.4;1;1501;9;11.5;1;13.4;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230512;5.2;1;8.6;1;106;9;16.5;1;1332;9;11.5;1;12.6;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230513;2.2;1;9.9;1;221;9;19.3;1;1354;9;13.3;1;14.6;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230514;5.0;1;11.1;1;430;9;20.1;1;1430;9;14.3;1;15.6;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230515;1.2;1;12.4;1;2156;9;19.6;1;1317;9;13.9;1;16.0;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230516;0.0;1;11.0;1;405;9;16.7;1;1405;9;12.6;1;13.9;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230517;0.0;1;5.1;1;416;9;19.0;1;1440;9;12.4;1;12.1;1;13.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230518;1.0;1;7.2;1;156;9;16.3;1;1149;9;12.2;1;11.8;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230519;0.0;1;10.4;1;643;9;16.3;1;1243;9;12.5;1;13.4;1;5.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230520;0.0;1;11.2;1;430;9;20.8;1;1509;9;15.3;1;16.0;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230521;0.0;1;11.6;1;425;9;19.3;1;1559;9;15.0;1;15.5;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230522;0.2;1;11.6;1;12;9;22.9;1;1550;9;16.6;1;17.3;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230523;1.0;1;12.9;1;146;9;24.9;1;1505;9;17.6;1;18.9;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230524;0.2;1;12.7;1;213;9;22.4;1;1559;9;17.5;1;17.6;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230525;0.0;1;12.5;1;434;9;20.3;1;1510;9;15.4;1;16.4;1;7.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230526;0.0;1;9.0;1;115;9;26.8;1;1621;9;19.1;1;17.9;1;17.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230527;0.2;1;12.6;1;348;9;29.5;1;1528;9;21.7;1;21.1;1;16.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230528;13.7;1;13.4;1;358;9;28.9;1;1220;9;19.5;1;21.2;1;15.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230529;0.0;1;12.6;1;456;9;27.0;1;1623;9;18.7;1;19.8;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230530;0.0;1;12.8;1;423;9;27.4;1;1605;9;20.1;1;20.1;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230531;17.1;1;15.4;1;133;9;27.1;1;1457;9;18.7;1;21.3;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230601;0.2;1;14.5;1;2310;9;24.7;1;1444;9;18.5;1;19.6;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230602;0.0;1;11.9;1;431;9;27.9;1;1353;9;20.0;1;19.9;1;16.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230603;7.3;1;14.1;1;426;9;28.1;1;1417;9;18.8;1;21.1;1;14.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230604;0.0;1;13.6;1;510;9;27.8;1;1621;9;20.4;1;20.7;1;14.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230605;0.2;1;13.6;1;327;9;27.7;1;1319;9;20.5;1;20.7;1;14.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230606;0.6;1;15.1;1;207;9;28.8;1;1507;9;20.6;1;22.0;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230607;0.0;1;14.2;1;331;9;27.4;1;1304;9;21.4;1;20.8;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230608;0.0;1;17.8;1;310;9;27.3;1;1551;9;22.3;1;22.6;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230609;9.7;1;17.5;1;1701;9;25.4;1;1434;9;19.6;1;21.5;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230610;1.2;1;13.9;1;505;9;28.8;1;1549;9;21.9;1;21.4;1;14.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230611;2.4;1;16.4;1;411;9;27.8;1;1224;9;20.5;1;22.1;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230612;0.0;1;16.4;1;333;9;26.4;1;1722;9;20.4;1;21.4;1;10.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230613;39.9;1;16.1;1;418;9;26.0;1;1457;9;19.0;1;21.1;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230614;0.0;1;15.9;1;2148;9;25.7;1;1216;9;20.1;1;20.8;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230615;0.0;1;15.4;1;207;9;25.2;1;1502;9;19.9;1;20.3;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230616;0.2;1;14.4;1;344;9;28.8;1;1639;9;22.0;1;21.6;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230617;6.6;1;14.9;1;432;9;32.7;1;1546;9;23.8;1;23.8;1;17.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230618;1.4;1;17.3;1;356;9;28.9;1;1644;9;22.9;1;23.1;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230619;1.4;1;17.2;1;412;9;26.1;1;1555;9;21.1;1;21.7;1;8.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230620;9.5;1;17.6;1;353;9;28.7;1;1328;9;21.9;1;23.2;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230621;7.3;1;18.5;1;2023;9;25.8;1;1527;9;21.4;1;22.2;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230622;8.5;1;17.5;1;151;9;25.5;1;1347;9;20.5;1;21.5;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230623;0.2;1;15.1;1;359;9;28.0;1;1543;9;21.4;1;21.6;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230624;0.2;1;14.9;1;252;9;30.4;1;1453;9;23.1;1;22.7;1;15.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230625;0.0;1;14.5;1;429;9;31.5;1;1230;9;23.2;1;23.0;1;17.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230626;0.0;1;19.1;1;443;9;25.9;1;1606;9;21.7;1;22.5;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230627;0.0;1;18.7;1;426;9;27.2;1;1426;9;22.2;1;23.0;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230628;0.0;1;16.2;1;431;9;27.9;1;1456;9;21.8;1;22.1;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230629;0.8;1;16.4;1;429;9;23.9;1;1306;9;19.8;1;20.2;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230630;0.0;1;15.6;1;349;9;22.7;1;1344;9;18.8;1;19.2;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230701;0.2;1;16.9;1;2342;9;23.5;1;1505;9;19.4;1;20.2;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230702;3.0;1;17.7;1;158;9;26.1;1;1538;9;20.5;1;21.9;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230703;0.4;1;13.2;1;422;9;26.7;1;1547;9;20.1;1;20.0;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230704;0.0;1;15.8;1;113;9;24.9;1;1347;9;20.9;1;20.4;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230705;0.0;1;15.2;1;408;9;26.7;1;1512;9;20.7;1;21.0;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230706;0.0;1;15.8;1;509;9;29.9;1;1458;9;23.3;1;22.9;1;14.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230707;12.5;1;17.4;1;436;9;31.1;1;1348;9;22.6;1;24.3;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230708;0.0;1;17.2;1;419;9;32.8;1;1446;9;25.3;1;25.0;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230709;0.0;1;19.6;1;320;9;29.6;1;1452;9;24.6;1;24.6;1;10.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230710;0.0;1;20.2;1;457;9;34.0;1;1630;9;26.3;1;27.1;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230711;2.0;1;20.9;1;445;9;29.3;1;1338;9;24.4;1;25.1;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230712;0.0;1;19.1;1;445;9;26.8;1;1603;9;21.9;1;23.0;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230713;0.2;1;17.1;1;339;9;26.1;1;1601;9;20.3;1;21.6;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230714;0.0;1;12.8;1;354;9;34.8;1;1427;9;24.9;1;23.8;1;22.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230715;0.0;1;18.6;1;1508;9;27.0;1;1101;9;21.5;1;22.8;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230716;0.0;1;17.1;1;430;9;27.8;1;1548;9;21.6;1;22.5;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230717;0.0;1;14.5;1;451;9;30.4;1;1552;9;23.1;1;22.5;1;15.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230718;0.0;1;17.2;1;425;9;33.7;1;1211;9;25.8;1;25.5;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32147001;GIMONT;43.627667;0.884167;177;20230719;0.0;1;19.0;1;439;9;26.5;1;1506;9;21.7;1;22.8;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
