NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 81014001;ANGLES;43.556833;2.561667;743;20230504;0.0;1;10.6;1;2105;9;21.6;1;1334;9;14.6;1;16.1;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230505;0.2;1;8.4;1;40;9;23.1;1;1357;9;15.3;1;15.8;1;14.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230506;1.2;1;8.0;1;423;9;23.3;1;1348;9;16.1;1;15.7;1;15.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230507;1.4;1;11.6;1;757;9;17.8;1;1551;9;13.0;1;14.7;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230508;0.0;1;9.9;1;510;9;15.2;1;1451;9;11.9;1;12.6;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230509;19.2;1;7.7;1;159;9;15.1;1;1013;9;11.2;1;11.4;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230510;7.0;1;6.8;1;605;9;11.6;1;1236;9;8.7;1;9.2;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230511;19.0;1;6.4;1;438;9;11.5;1;1258;9;7.8;1;9.0;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230512;16.4;1;6.0;1;236;9;10.8;1;1621;9;7.4;1;8.4;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230513;15.5;1;7.1;1;2051;9;12.7;1;1459;9;8.8;1;9.9;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230514;9.2;1;8.1;1;219;9;13.5;1;1431;9;9.7;1;10.8;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230515;1.0;1;9.1;1;111;9;14.1;1;1606;9;10.6;1;11.6;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230516;0.0;1;7.9;1;524;9;13.3;1;1226;9;9.3;1;10.6;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230517;0.0;1;3.8;1;347;9;13.9;1;1441;9;9.1;1;8.9;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230518;0.0;1;5.7;1;430;9;11.4;1;1711;9;8.4;1;8.6;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230519;0.8;1;5.6;1;2155;9;11.3;1;1414;9;8.4;1;8.5;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230520;1.0;1;7.1;1;47;9;15.2;1;1542;9;10.6;1;11.2;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230521;2.4;1;9.1;1;322;9;12.2;1;1517;9;10.6;1;10.7;1;3.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230522;3.4;1;9.6;1;450;9;18.5;1;1645;9;13.1;1;14.1;1;8.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230523;0.6;1;6.6;1;332;9;18.5;1;918;9;12.9;1;12.6;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230524;1.6;1;9.3;1;2334;9;16.9;1;944;9;13.1;1;13.1;1;7.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230525;4.0;1;9.7;1;729;9;17.0;1;1242;9;12.3;1;13.4;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230526;0.0;1;10.1;1;2103;9;22.8;1;1515;9;16.2;1;16.5;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230527;0.2;1;8.0;1;225;9;25.3;1;1224;9;16.8;1;16.7;1;17.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230528;0.0;1;6.9;1;406;9;25.5;1;1318;9;16.5;1;16.2;1;18.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230529;4.4;1;6.4;1;341;9;22.7;1;934;9;14.1;1;14.6;1;16.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230530;1.8;1;11.6;1;2053;9;22.3;1;1424;9;15.7;1;17.0;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230531;19.0;1;9.1;1;452;9;17.9;1;724;9;13.1;1;13.5;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230601;0.2;1;11.8;1;417;9;20.3;1;1443;9;15.5;1;16.1;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230602;13.2;1;8.0;1;427;9;22.1;1;1110;9;14.3;1;15.1;1;14.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230603;0.4;1;9.1;1;431;9;21.9;1;1310;9;15.6;1;15.5;1;12.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230604;0.0;1;10.0;1;357;9;21.8;1;1317;9;15.8;1;15.9;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230605;23.5;1;9.4;1;428;9;23.2;1;1051;9;14.6;1;16.3;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230606;8.0;1;9.4;1;427;9;22.3;1;1306;9;15.2;1;15.9;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230607;0.0;1;10.2;1;123;9;21.0;1;1249;9;16.2;1;15.6;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230608;0.0;1;15.3;1;2019;9;20.6;1;1441;9;17.2;1;18.0;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230609;2.8;1;15.6;1;2215;9;19.0;1;1354;9;16.3;1;17.3;1;3.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230610;0.0;1;10.0;1;430;9;23.6;1;1539;9;17.8;1;16.8;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230611;0.0;1;13.2;1;421;9;24.5;1;1320;9;18.2;1;18.9;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230612;0.6;1;11.6;1;403;9;22.4;1;1441;9;16.8;1;17.0;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230613;10.6;1;13.1;1;58;9;21.5;1;1454;9;16.3;1;17.3;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230614;1.0;1;14.0;1;308;9;21.3;1;1457;9;16.7;1;17.7;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230615;0.2;1;13.1;1;507;9;18.7;1;1421;9;15.3;1;15.9;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230616;0.2;1;14.7;1;2127;9;25.0;1;1530;9;18.7;1;19.9;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230617;0.0;1;11.0;1;416;9;27.0;1;1415;9;19.8;1;19.0;1;16.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230618;0.0;1;15.9;1;113;9;25.8;1;1404;9;19.5;1;20.9;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230619;0.8;1;15.2;1;351;9;22.5;1;1137;9;18.4;1;18.9;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230620;0.0;1;17.2;1;2125;9;22.1;1;1639;9;19.2;1;19.7;1;4.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230621;0.4;1;16.8;1;108;9;23.3;1;1359;9;19.9;1;20.1;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230622;0.4;1;16.0;1;1117;9;21.0;1;1552;9;17.7;1;18.5;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230623;0.0;1;15.2;1;542;9;22.2;1;1638;9;18.1;1;18.7;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230624;0.2;1;10.1;1;406;9;28.5;1;1529;9;19.6;1;19.3;1;18.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230625;0.2;1;10.1;1;322;9;27.9;1;1037;9;21.2;1;19.0;1;17.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230626;0.2;1;16.1;1;306;9;20.8;1;1607;9;17.6;1;18.5;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230627;0.0;1;14.0;1;447;9;23.3;1;1314;9;18.5;1;18.7;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230628;0.0;1;12.4;1;416;9;23.8;1;1354;9;18.2;1;18.1;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230629;21.7;1;9.7;1;354;9;23.3;1;1426;9;17.2;1;16.5;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230630;5.8;1;12.6;1;812;9;16.3;1;1347;9;13.8;1;14.5;1;3.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230701;11.8;1;11.6;1;404;9;16.8;1;1633;9;14.4;1;14.2;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230702;5.2;1;13.8;1;217;9;20.3;1;1535;9;16.2;1;17.1;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230703;0.2;1;13.1;1;553;9;21.4;1;1623;9;16.5;1;17.3;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230704;0.6;1;8.8;1;413;9;23.8;1;1220;9;17.5;1;16.3;1;15.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230705;0.0;1;14.1;1;356;9;21.5;1;1638;9;17.0;1;17.8;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230706;0.8;1;12.4;1;41;9;25.7;1;1335;9;19.4;1;19.1;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230707;7.3;1;13.9;1;51;9;24.9;1;1226;9;19.3;1;19.4;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230708;0.0;1;15.2;1;2338;9;26.6;1;1418;9;21.7;1;20.9;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230709;0.2;1;19.3;1;2236;9;29.1;1;1416;9;24.0;1;24.2;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230710;0.0;1;17.8;1;305;9;31.1;1;1348;9;23.8;1;24.5;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230711;0.0;1;15.4;1;151;9;28.3;1;1220;9;23.2;1;21.9;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230712;0.0;1;16.1;1;439;9;20.2;1;1411;9;18.0;1;18.2;1;4.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230713;0.2;1;15.1;1;403;9;21.3;1;1439;9;16.9;1;18.2;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230714;0.0;1;7.6;1;358;9;27.5;1;1228;9;19.9;1;17.6;1;19.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230715;0.8;1;18.4;1;1800;9;24.3;1;1141;9;19.8;1;21.4;1;5.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230716;0.2;1;14.0;1;107;9;25.0;1;1455;9;18.1;1;19.5;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230717;0.0;1;11.2;1;428;9;27.9;1;1453;9;20.4;1;19.6;1;16.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230718;0.6;1;17.6;1;2234;9;33.2;1;1418;9;25.4;1;25.4;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230719;0.2;1;16.0;1;705;9;23.8;1;1422;9;19.1;1;19.9;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230720;0.0;1;12.9;1;516;9;26.6;1;1428;9;19.9;1;19.8;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230721;0.0;1;13.4;1;514;9;20.8;1;1518;9;16.7;1;17.1;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230722;0.2;1;11.3;1;455;9;23.9;1;1602;9;17.6;1;17.6;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230723;0.8;1;10.8;1;145;9;27.4;1;1141;9;20.3;1;19.1;1;16.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230724;6.2;1;15.5;1;921;9;21.3;1;1358;9;17.4;1;18.4;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230725;0.6;1;12.4;1;800;9;17.5;1;1456;9;14.3;1;15.0;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230726;0.0;1;11.2;1;356;9;20.4;1;1410;9;15.1;1;15.8;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230727;6.2;1;11.3;1;117;9;29.4;1;1544;9;20.4;1;20.4;1;18.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230728;0.2;1;13.6;1;503;9;26.0;1;1700;9;20.0;1;19.8;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230729;1.8;1;12.8;1;453;9;28.9;1;1347;9;21.2;1;20.9;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230730;0.2;1;15.8;1;634;9;22.5;1;1428;9;18.3;1;19.2;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230731;0.0;1;13.0;1;413;9;23.9;1;1525;9;18.4;1;18.5;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230801;7.8;1;13.9;1;349;9;19.7;1;1404;9;16.6;1;16.8;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230802;2.2;1;14.4;1;445;9;25.0;1;1449;9;18.9;1;19.7;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230803;3.8;1;13.3;1;431;9;20.5;1;1407;9;15.6;1;16.9;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230804;11.5;1;11.2;1;536;9;16.6;1;1551;9;13.2;1;13.9;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230805;1.4;1;10.6;1;251;9;18.7;1;1455;9;13.8;1;14.7;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230806;0.0;1;10.8;1;514;9;17.4;1;1413;9;13.2;1;14.1;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230807;0.2;1;8.3;1;413;9;21.0;1;1638;9;14.0;1;14.7;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230808;0.0;1;4.8;1;435;9;24.5;1;1536;9;14.8;1;14.7;1;19.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230809;0.0;1;5.5;1;440;9;28.9;1;1442;9;18.2;1;17.2;1;23.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230810;0.0;1;12.3;1;2329;9;25.7;1;1408;9;20.2;1;19.0;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230811;0.2;1;14.3;1;534;9;29.4;1;1607;9;21.3;1;21.9;1;15.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230812;0.2;1;12.7;1;445;9;30.6;1;1432;9;21.5;1;21.7;1;17.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230813;0.0;1;14.1;1;514;9;27.4;1;1404;9;21.2;1;20.8;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230814;0.4;1;18.6;1;2151;9;24.4;1;1320;9;20.6;1;21.5;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230815;0.0;1;15.2;1;139;9;27.6;1;1434;9;21.3;1;21.4;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230816;0.0;1;12.2;1;446;9;25.2;1;1145;9;18.9;1;18.7;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230817;0.0;1;12.1;1;456;9;28.3;1;1233;9;21.0;1;20.2;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230818;0.0;1;15.6;1;2245;9;28.8;1;1305;9;22.7;1;22.2;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230819;0.0;1;16.6;1;518;9;32.0;1;1430;9;23.9;1;24.3;1;15.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230820;0.0;1;15.5;1;449;9;34.3;1;1436;9;24.7;1;24.9;1;18.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230821;0.2;1;15.0;1;505;9;34.8;1;1432;9;24.9;1;24.9;1;19.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230822;0.0;1;16.4;1;502;9;34.6;1;1253;9;25.3;1;25.5;1;18.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230823;0.0;1;17.4;1;310;9;36.8;1;1219;9;27.2;1;27.1;1;19.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230824;0.0;1;18.4;1;204;9;33.6;1;1246;9;26.4;1;26.0;1;15.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230825;0.2;1;17.7;1;149;9;23.1;1;1440;9;19.5;1;20.4;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230826;18.0;1;13.7;1;307;9;20.8;1;1252;9;16.0;1;17.3;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230827;2.8;1;11.4;1;549;9;15.4;1;1459;9;13.2;1;13.4;1;4.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230828;2.2;1;11.0;1;637;9;17.5;1;1656;9;13.3;1;14.3;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230829;3.8;1;10.8;1;305;9;17.2;1;1650;9;12.8;1;14.0;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230830;5.0;1;10.3;1;541;9;17.8;1;1607;9;13.4;1;14.1;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230831;0.2;1;11.0;1;421;9;21.0;1;1517;9;14.4;1;16.0;1;10.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230901;0.0;1;8.5;1;402;9;25.4;1;1252;9;17.6;1;17.0;1;16.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230902;0.0;1;16.4;1;1756;9;19.8;1;810;9;17.5;1;18.1;1;3.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230903;0.0;1;15.0;1;2313;9;24.2;1;1329;9;19.8;1;19.6;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230904;0.0;1;18.7;1;431;9;26.0;1;1359;9;22.1;1;22.4;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230905;0.0;1;19.6;1;416;9;25.0;1;1225;9;21.1;1;22.3;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 81014001;ANGLES;43.556833;2.561667;743;20230906;0.0;1;17.0;1;509;9;24.0;1;1224;9;19.4;1;20.5;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
