NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230415;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230416;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230417;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230418;0.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230419;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230420;10.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230421;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230422;5.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230423;6.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230424;3.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230425;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230426;0.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230427;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230428;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230429;11.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230430;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230501;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230502;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230503;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230504;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230505;0.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230506;2.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230507;1.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230508;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230509;4.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230510;1.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230511;1.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230512;36.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230513;8.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230514;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230515;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230516;1.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230517;0.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230518;0.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230519;4.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230520;10.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230521;5.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230522;17.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230523;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230524;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230525;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230526;2.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230527;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230528;1.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230529;1.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230530;2.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230531;1.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230601;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230602;18.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230603;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230604;22.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230605;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230606;2.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230607;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230608;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230609;9.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230610;0.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230611;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230612;10.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230613;5.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230614;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230615;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230616;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230617;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230618;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230619;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230620;0.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230621;1.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230622;36.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230623;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230624;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230625;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230626;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230627;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230628;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230629;11.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230630;3.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230701;0.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230702;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230703;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230704;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230705;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230706;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230707;7.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230708;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230709;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230710;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230711;0.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230712;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230713;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230714;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230715;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230716;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230717;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230718;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230719;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230720;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230721;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230722;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230723;3.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230724;2.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230725;3.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230726;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230727;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230728;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230729;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230730;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230731;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230801;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230802;2.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230803;0.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230804;1.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230805;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230806;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230807;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230808;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230809;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230810;0.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230811;0.0;1;13.3;1;405;9;28.7;1;1330;9;20.9;1;21.0;1;15.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230812;0.1;1;15.3;1;457;9;28.2;1;1430;9;21.5;1;21.8;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230813;0.0;1;12.2;1;404;9;28.3;1;1327;9;20.9;1;20.3;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230814;0.0;1;14.2;1;453;9;24.5;1;1228;9;19.0;1;19.4;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230815;0.0;1;14.4;1;431;9;26.3;1;1346;9;19.6;1;20.4;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230816;0.1;1;10.9;1;355;9;27.5;1;1222;9;19.6;1;19.2;1;16.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230817;0.0;1;12.3;1;239;9;27.8;1;1331;9;20.4;1;20.1;1;15.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230818;0.0;1;12.2;1;122;9;28.9;1;1122;9;21.1;1;20.6;1;16.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230819;0.0;1;13.9;1;440;9;31.4;1;1331;9;23.4;1;22.7;1;17.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230820;0.1;1;14.3;1;419;9;31.9;1;1507;9;23.7;1;23.1;1;17.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230821;0.0;1;15.6;1;437;9;32.8;1;1416;9;24.6;1;24.2;1;17.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230822;0.0;1;16.6;1;417;9;33.2;1;1454;9;25.2;1;24.9;1;16.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230823;0.0;1;16.6;1;501;9;32.8;1;1350;9;24.3;1;24.7;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230824;0.0;1;16.2;1;453;9;31.5;1;1258;9;24.8;1;23.9;1;15.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230825;0.5;1;17.6;1;320;9;27.9;1;1134;9;20.0;1;22.8;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230826;24.0;1;10.5;1;31;9;19.1;1;1220;9;14.0;1;14.8;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230827;0.5;1;9.7;1;1122;9;13.0;1;1640;9;10.5;1;11.4;1;3.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230828;1.8;1;7.4;1;444;9;13.6;1;1235;9;9.1;1;10.5;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230829;0.1;1;7.2;1;449;9;15.3;1;1442;9;10.4;1;11.3;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48043001;CHATEAUNEUF-DE-RANDON;44.638167;3.679833;1247;20230830;0.1;1;5.2;1;350;9;16.8;1;1442;9;11.0;1;11.0;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
